season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2008-09,1610612764,WAS,Washington Wizards,0020800277,2008-12-05T00:00:00,WAS vs. LAL,L,48.0,0.488,0.291,0.179,0.449,0.568,0.419,0.161,0.262,1,1231,1231,1231,141,1389,1308,1901,68,2094,2092,895,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800278,2008-12-05T00:00:00,NYK @ ATL,L,48.0,0.5,0.067,0.179,0.28,0.519,0.263,0.177,0.262,1,1231,1231,1231,141,1175,2458,1901,1437,1512,875,583,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800279,2008-12-05T00:00:00,IND @ CLE,L,48.0,0.431,0.208,0.198,0.239,0.561,0.257,0.128,0.25,1,1231,1231,1231,141,2134,2042,2153,1978,2037,830,1706,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800285,2008-12-05T00:00:00,MIL vs. CHA,W,48.0,0.521,0.411,0.186,0.462,0.586,0.286,0.186,0.243,1,1,1,1,141,903,400,2008,49,2246,1097,448,501,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800280,2008-12-05T00:00:00,MIN @ NJN,L,48.0,0.441,0.426,0.189,0.238,0.622,0.351,0.135,0.243,1,1231,1231,1231,141,2045,327,2050,1988,2389,1669,1560,501,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800279,2008-12-05T00:00:00,CLE vs. IND,W,48.0,0.561,0.257,0.128,0.25,0.431,0.208,0.198,0.239,1,1,1,1,141,421,1629,745,1818,326,415,304,474,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800280,2008-12-05T00:00:00,NJN vs. MIN,W,48.0,0.622,0.351,0.135,0.243,0.441,0.426,0.189,0.238,1,1,1,1,141,71,788,887,1954,409,2132,400,460,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800284,2008-12-05T00:00:00,HOU vs. GSW,W,48.0,0.565,0.476,0.162,0.432,0.584,0.277,0.152,0.233,1,1,1,1,141,381,177,1567,111,2237,1020,1148,412,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800281,2008-12-05T00:00:00,POR @ BOS,L,48.0,0.441,0.353,0.188,0.275,0.486,0.397,0.198,0.409,1,1231,1231,1231,141,2045,772,2046,1512,1014,1972,304,2270,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020800283,2008-12-05T00:00:00,MEM vs. LAC,W,48.0,0.539,0.195,0.207,0.359,0.493,0.257,0.187,0.128,1,1,1,1,141,681,2147,2251,529,1102,833,430,17,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800286,2008-12-05T00:00:00,UTA vs. TOR,W,48.0,0.542,0.168,0.179,0.3,0.463,0.159,0.217,0.106,1,1,1,1,141,635,2273,1913,1187,688,143,138,5,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800274,2008-12-04T00:00:00,PHX @ DAL,L,48.0,0.481,0.284,0.146,0.234,0.551,0.227,0.156,0.409,1,1231,1231,1231,141,1492,1370,1151,2026,1930,579,1030,2270,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800275,2008-12-04T00:00:00,SAS @ DEN,W,48.0,0.555,0.22,0.161,0.366,0.487,0.291,0.152,0.25,1,1,1,1,141,483,1943,1540,461,1033,1154,1120,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800275,2008-12-04T00:00:00,DEN vs. SAS,L,48.0,0.487,0.291,0.152,0.25,0.555,0.22,0.161,0.366,1,1231,1231,1231,141,1425,1301,1316,1818,1976,513,895,1996,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800274,2008-12-04T00:00:00,DAL vs. PHX,W,48.0,0.551,0.227,0.156,0.409,0.481,0.284,0.146,0.234,1,1,1,1,141,531,1879,1420,183,963,1085,1300,426,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800270,2008-12-03T00:00:00,MIL vs. CHI,W,48.0,0.488,0.253,0.158,0.348,0.457,0.247,0.172,0.255,1,1,1,1,141,1406,1674,1465,632,618,729,680,651,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800267,2008-12-03T00:00:00,PHI vs. LAL,L,48.0,0.517,0.233,0.128,0.286,0.622,0.365,0.168,0.265,1,1231,1231,1231,141,976,1836,730,1359,2389,1761,755,791,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800268,2008-12-03T00:00:00,POR @ WAS,W,48.0,0.519,0.299,0.141,0.357,0.541,0.233,0.138,0.27,1,1,1,1,141,921,1227,1047,541,1805,626,1486,867,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020800271,2008-12-03T00:00:00,NOH vs. PHX,W,48.0,0.507,0.479,0.188,0.512,0.519,0.167,0.153,0.279,1,1,1,1,141,1100,167,2046,11,1528,178,1109,989,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800273,2008-12-03T00:00:00,MIA @ UTA,W,48.0,0.469,0.259,0.191,0.37,0.425,0.438,0.183,0.283,1,1,1,1,141,1690,1607,2085,431,275,2176,490,1035,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800265,2008-12-03T00:00:00,CLE vs. NYK,W,48.0,0.541,0.353,0.168,0.333,0.446,0.12,0.28,0.283,1,1,1,1,141,646,772,1691,751,462,34,2,1054,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800267,2008-12-03T00:00:00,LAL @ PHI,W,48.0,0.622,0.365,0.168,0.265,0.517,0.233,0.128,0.286,1,1,1,1,141,71,694,1697,1666,1482,620,1717,1066,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020800266,2008-12-03T00:00:00,ORL vs. MIN,W,48.0,0.646,0.369,0.213,0.182,0.425,0.218,0.167,0.434,1,1,1,1,141,30,670,2298,2333,280,498,771,2354,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800272,2008-12-03T00:00:00,LAC @ HOU,L,48.0,0.467,0.176,0.118,0.321,0.474,0.513,0.138,0.333,1,1231,1231,1231,141,1724,2235,534,935,829,2353,1471,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020800263,2008-12-03T00:00:00,MEM @ ATL,L,48.0,0.481,0.312,0.105,0.295,0.634,0.268,0.174,0.344,1,1231,1231,1231,141,1517,1132,293,1256,2409,934,643,1789,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020800264,2008-12-03T00:00:00,OKC @ CHA,L,48.0,0.598,0.424,0.202,0.206,0.5,0.434,0.138,0.31,1,1231,1231,1231,141,151,340,2198,2221,1189,2163,1471,1372,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800263,2008-12-03T00:00:00,ATL vs. MEM,W,48.0,0.634,0.268,0.174,0.344,0.481,0.312,0.105,0.295,1,1,1,1,141,52,1524,1815,671,939,1320,2160,1199,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800266,2008-12-03T00:00:00,MIN @ ORL,L,48.0,0.425,0.218,0.167,0.434,0.646,0.369,0.213,0.182,1,1231,1231,1231,141,2178,1956,1656,104,2431,1791,158,120,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800269,2008-12-03T00:00:00,IND @ BOS,L,48.0,0.478,0.143,0.108,0.241,0.55,0.4,0.137,0.372,1,1231,1231,1231,141,1552,2373,338,1966,1918,1988,1507,2042,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800273,2008-12-03T00:00:00,UTA vs. MIA,L,48.0,0.425,0.438,0.183,0.283,0.469,0.259,0.191,0.37,1,1231,1231,1231,141,2185,280,1962,1408,766,847,370,2023,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800271,2008-12-03T00:00:00,PHX @ NOH,L,48.0,0.519,0.167,0.153,0.279,0.507,0.479,0.188,0.512,1,1231,1231,1231,141,927,2277,1346,1450,1355,2291,412,2450,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800265,2008-12-03T00:00:00,NYK @ CLE,L,48.0,0.446,0.12,0.28,0.283,0.541,0.353,0.168,0.333,1,1231,1231,1231,141,1996,2425,2459,1397,1811,1683,765,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020800264,2008-12-03T00:00:00,CHA vs. OKC,W,48.0,0.5,0.434,0.138,0.31,0.598,0.424,0.202,0.206,1,1,1,1,141,1175,296,976,1076,2308,2119,257,239,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800270,2008-12-03T00:00:00,CHI @ MIL,L,48.0,0.457,0.247,0.172,0.255,0.488,0.253,0.158,0.348,1,1231,1231,1231,141,1839,1724,1763,1787,1049,780,984,1817,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800269,2008-12-03T00:00:00,BOS vs. IND,W,48.0,0.55,0.4,0.137,0.372,0.478,0.143,0.108,0.241,1,1,1,1,141,540,453,940,413,906,87,2115,491,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800268,2008-12-03T00:00:00,WAS vs. POR,L,48.0,0.541,0.233,0.138,0.27,0.519,0.299,0.141,0.357,1,1231,1231,1231,141,651,1833,964,1584,1535,1228,1405,1909,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800272,2008-12-03T00:00:00,HOU vs. LAC,W,48.0,0.474,0.513,0.138,0.333,0.467,0.176,0.118,0.321,1,1,1,1,141,1629,106,976,751,736,224,1915,1514,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800260,2008-12-02T00:00:00,DET @ SAS,W,48.0,0.541,0.203,0.146,0.175,0.437,0.268,0.193,0.227,1,1,1,1,141,660,2083,1162,2350,366,934,358,377,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800262,2008-12-02T00:00:00,UTA @ SAC,W,48.0,0.536,0.414,0.25,0.25,0.437,0.443,0.15,0.231,1,1,1,1,141,723,384,2434,1818,368,2194,1188,398,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800258,2008-12-02T00:00:00,CHI vs. PHI,L,53.0,0.415,0.378,0.222,0.286,0.406,0.333,0.178,0.373,1,1231,1231,1231,27,2246,608,2350,1359,169,1493,580,2059,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800256,2008-12-02T00:00:00,WAS @ NJN,W,48.0,0.594,0.129,0.092,0.233,0.448,0.325,0.136,0.298,1,1,1,1,141,177,2405,171,2036,488,1429,1522,1223,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800257,2008-12-02T00:00:00,NYK vs. POR,L,48.0,0.474,0.333,0.117,0.167,0.506,0.167,0.137,0.353,1,1231,1231,1231,141,1615,931,512,2369,1291,178,1507,1866,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800259,2008-12-02T00:00:00,LAC @ DAL,L,48.0,0.517,0.115,0.163,0.289,0.494,0.218,0.106,0.294,1,1231,1231,1231,141,980,2433,1591,1330,1172,498,2136,1177,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800256,2008-12-02T00:00:00,NJN vs. WAS,L,48.0,0.448,0.325,0.136,0.298,0.594,0.129,0.092,0.233,1,1231,1231,1231,141,1968,1029,923,1222,2284,55,2285,412,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800257,2008-12-02T00:00:00,POR @ NYK,W,48.0,0.506,0.167,0.137,0.353,0.474,0.333,0.117,0.167,1,1,1,1,141,1168,2277,940,585,841,1493,1937,85,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800259,2008-12-02T00:00:00,DAL vs. LAC,W,48.0,0.494,0.218,0.106,0.294,0.517,0.115,0.163,0.289,1,1,1,1,141,1288,1956,318,1266,1479,26,857,1112,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800260,2008-12-02T00:00:00,SAS vs. DET,L,48.0,0.437,0.268,0.193,0.227,0.541,0.203,0.146,0.175,1,1231,1231,1231,141,2094,1524,2098,2072,1798,377,1283,106,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800258,2008-12-02T00:00:00,PHI @ CHI,W,53.0,0.406,0.333,0.178,0.373,0.415,0.378,0.222,0.286,1,1,1,1,27,2291,931,1880,399,213,1850,103,1066,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020800261,2008-12-02T00:00:00,TOR @ DEN,L,48.0,0.392,0.247,0.1,0.246,0.677,0.354,0.119,0.189,1,1231,1231,1231,141,2367,1720,235,1882,2448,1690,1911,150,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800255,2008-12-02T00:00:00,LAL @ IND,L,48.0,0.553,0.592,0.157,0.262,0.495,0.212,0.126,0.364,1,1231,1231,1231,141,503,25,1437,1696,1188,449,1766,1967,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800261,2008-12-02T00:00:00,DEN vs. TOR,W,48.0,0.677,0.354,0.119,0.189,0.392,0.247,0.1,0.246,1,1,1,1,141,13,770,547,2309,94,740,2217,579,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800255,2008-12-02T00:00:00,IND vs. LAL,W,48.0,0.495,0.212,0.126,0.364,0.553,0.592,0.157,0.262,1,1,1,1,141,1273,2012,693,476,1950,2435,1015,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800262,2008-12-02T00:00:00,SAC vs. UTA,L,48.0,0.437,0.443,0.15,0.231,0.536,0.414,0.25,0.25,1,1231,1231,1231,141,2087,266,1260,2051,1728,2077,23,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020800254,2008-12-01T00:00:00,GSW vs. MIA,L,53.0,0.488,0.619,0.086,0.277,0.515,0.313,0.136,0.463,1,1231,1231,1231,27,1401,15,115,1489,1471,1340,1539,2413,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800253,2008-12-01T00:00:00,BOS vs. ORL,W,48.0,0.581,0.324,0.141,0.306,0.451,0.309,0.128,0.34,1,1,1,1,141,244,1033,1047,1135,525,1294,1706,1718,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800252,2008-12-01T00:00:00,MIN @ CHA,L,48.0,0.473,0.333,0.207,0.38,0.506,0.325,0.114,0.326,1,1231,1231,1231,141,1633,931,2262,340,1325,1433,1991,1570,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020800252,2008-12-01T00:00:00,CHA vs. MIN,W,48.0,0.506,0.325,0.114,0.326,0.473,0.333,0.207,0.38,1,1,1,1,141,1133,1024,462,876,826,1493,195,2113,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800254,2008-12-01T00:00:00,MIA @ GSW,W,53.0,0.515,0.313,0.136,0.463,0.488,0.619,0.086,0.277,1,1,1,1,27,990,1121,919,48,1056,2445,2345,952,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020800253,2008-12-01T00:00:00,ORL @ BOS,L,48.0,0.451,0.309,0.128,0.34,0.581,0.324,0.141,0.306,1,1231,1231,1231,141,1931,1163,745,734,2211,1418,1405,1320,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800250,2008-11-30T00:00:00,NJN @ PHX,W,48.0,0.55,0.4,0.124,0.244,0.623,0.329,0.227,0.306,1,1,1,1,141,540,453,653,1928,2394,1455,87,1320,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800247,2008-11-30T00:00:00,DET vs. POR,L,48.0,0.457,0.391,0.146,0.35,0.572,0.333,0.159,0.343,1,1231,1231,1231,141,1844,520,1179,606,2143,1493,977,1787,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800249,2008-11-30T00:00:00,HOU @ DEN,L,48.0,0.474,0.342,0.2,0.34,0.552,0.312,0.152,0.286,1,1231,1231,1231,141,1629,855,2168,710,1938,1320,1120,1066,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800248,2008-11-30T00:00:00,CHI @ PHI,W,48.0,0.575,0.329,0.161,0.237,0.464,0.229,0.161,0.28,1,1,1,1,141,295,997,1540,2002,693,593,895,1012,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800250,2008-11-30T00:00:00,PHX vs. NJN,L,48.0,0.623,0.329,0.227,0.306,0.55,0.4,0.124,0.244,1,1231,1231,1231,141,67,997,2371,1135,1918,1988,1800,508,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800251,2008-11-30T00:00:00,LAL vs. TOR,W,48.0,0.533,0.174,0.188,0.413,0.449,0.295,0.129,0.241,1,1,1,1,141,766,2251,2039,168,503,1195,1699,496,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800247,2008-11-30T00:00:00,POR @ DET,W,48.0,0.572,0.333,0.159,0.343,0.457,0.391,0.146,0.35,1,1,1,1,141,316,931,1484,673,616,1938,1276,1839,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800248,2008-11-30T00:00:00,PHI vs. CHI,L,48.0,0.464,0.229,0.161,0.28,0.575,0.329,0.161,0.237,1,1231,1231,1231,141,1763,1865,1540,1437,2165,1455,895,449,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020800251,2008-11-30T00:00:00,TOR @ LAL,L,48.0,0.449,0.295,0.129,0.241,0.533,0.174,0.188,0.413,1,1231,1231,1231,141,1955,1261,757,1962,1695,207,416,2289,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800249,2008-11-30T00:00:00,DEN vs. HOU,W,48.0,0.552,0.312,0.152,0.286,0.474,0.342,0.2,0.34,1,1,1,1,141,518,1132,1316,1359,829,1600,268,1736,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800243,2008-11-29T00:00:00,CLE @ MIL,W,48.0,0.441,0.202,0.12,0.386,0.432,0.311,0.196,0.213,1,1,1,1,141,2044,2094,556,300,338,1312,320,276,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800242,2008-11-29T00:00:00,SAS @ HOU,L,48.0,0.409,0.351,0.154,0.28,0.519,0.296,0.076,0.227,1,1231,1231,1231,141,2276,793,1366,1437,1504,1203,2400,377,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800245,2008-11-29T00:00:00,DAL @ SAC,W,48.0,0.476,0.313,0.128,0.271,0.348,0.174,0.181,0.387,1,1,1,1,141,1587,1115,730,1562,14,207,524,2174,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800241,2008-11-29T00:00:00,MIN vs. DEN,L,48.0,0.489,0.111,0.175,0.32,0.5,0.413,0.177,0.37,1,1231,1231,1231,141,1379,2436,1825,948,1189,2064,583,2023,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800242,2008-11-29T00:00:00,HOU vs. SAS,W,48.0,0.519,0.296,0.076,0.227,0.409,0.351,0.154,0.28,1,1,1,1,141,950,1250,61,2072,177,1659,1076,1012,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020800237,2008-11-29T00:00:00,ORL vs. IND,W,48.0,0.587,0.4,0.182,0.2,0.462,0.161,0.18,0.345,1,1,1,1,141,209,453,1940,2243,668,159,534,1796,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020800240,2008-11-29T00:00:00,MEM vs. OKC,L,48.0,0.613,0.338,0.196,0.303,0.541,0.521,0.12,0.282,1,1231,1231,1231,141,92,893,2128,1164,1805,2365,1881,1029,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020800236,2008-11-29T00:00:00,CHA vs. BOS,L,48.0,0.515,0.328,0.256,0.333,0.452,0.397,0.149,0.318,1,1231,1231,1231,141,992,1009,2442,751,550,1972,1202,1479,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800238,2008-11-29T00:00:00,WAS vs. ATL,L,48.0,0.463,0.388,0.115,0.36,0.574,0.27,0.163,0.282,1,1231,1231,1231,141,1787,550,481,515,2156,959,871,1029,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800245,2008-11-29T00:00:00,SAC vs. DAL,L,48.0,0.348,0.174,0.181,0.387,0.476,0.313,0.128,0.271,1,1231,1231,1231,141,2447,2251,1932,286,866,1341,1717,878,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800236,2008-11-29T00:00:00,BOS @ CHA,W,48.0,0.452,0.397,0.149,0.318,0.515,0.328,0.256,0.333,1,1,1,1,141,1906,485,1247,973,1468,1452,19,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800246,2008-11-29T00:00:00,LAC vs. MIA,W,48.0,0.451,0.427,0.141,0.373,0.512,0.128,0.151,0.286,1,1,1,1,141,1921,322,1057,403,1391,51,1168,1066,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800241,2008-11-29T00:00:00,DEN @ MIN,W,48.0,0.5,0.413,0.177,0.37,0.489,0.111,0.175,0.32,1,1,1,1,141,1175,391,1866,431,1081,25,620,1505,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800243,2008-11-29T00:00:00,MIL vs. CLE,L,48.0,0.432,0.311,0.196,0.213,0.441,0.202,0.12,0.386,1,1231,1231,1231,141,2123,1143,2128,2177,417,363,1881,2155,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020800239,2008-11-29T00:00:00,GSW @ NYK,L,48.0,0.49,0.317,0.125,0.305,0.576,0.2,0.159,0.4,1,1231,1231,1231,141,1367,1085,662,1142,2172,339,963,2224,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800238,2008-11-29T00:00:00,ATL @ WAS,W,48.0,0.574,0.27,0.163,0.282,0.463,0.388,0.115,0.36,1,1,1,1,141,304,1500,1582,1427,670,1907,1969,1934,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800246,2008-11-29T00:00:00,MIA @ LAC,L,48.0,0.512,0.128,0.151,0.286,0.451,0.427,0.141,0.373,1,1231,1231,1231,141,1068,2410,1274,1359,536,2138,1386,2049,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800244,2008-11-29T00:00:00,UTA vs. NJN,L,48.0,0.461,0.329,0.2,0.304,0.565,0.364,0.168,0.302,1,1231,1231,1231,141,1807,988,2168,1144,2075,1749,755,1280,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800237,2008-11-29T00:00:00,IND @ ORL,L,48.0,0.462,0.161,0.18,0.345,0.587,0.4,0.182,0.2,1,1231,1231,1231,141,1792,2300,1924,659,2250,1988,503,190,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020800240,2008-11-29T00:00:00,OKC @ MEM,W,48.0,0.541,0.521,0.12,0.282,0.613,0.338,0.196,0.303,1,1,1,1,141,651,94,556,1427,2369,1564,320,1296,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800239,2008-11-29T00:00:00,NYK vs. GSW,W,48.0,0.576,0.2,0.159,0.4,0.49,0.317,0.125,0.305,1,1,1,1,141,289,2100,1498,221,1094,1376,1769,1318,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800244,2008-11-29T00:00:00,NJN @ UTA,W,48.0,0.565,0.364,0.168,0.302,0.461,0.329,0.2,0.304,1,1,1,1,141,384,703,1697,1166,651,1465,268,1299,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800233,2008-11-28T00:00:00,SAC @ UTA,L,48.0,0.518,0.146,0.186,0.205,0.59,0.41,0.103,0.311,1,1231,1231,1231,141,958,2361,1998,2229,2271,2048,2184,1390,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800225,2008-11-28T00:00:00,ATL @ TOR,L,48.0,0.47,0.133,0.169,0.313,0.483,0.115,0.122,0.298,1,1231,1231,1231,141,1682,2400,1707,1033,988,26,1834,1223,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800226,2008-11-28T00:00:00,PHI @ BOS,L,48.0,0.429,0.273,0.18,0.327,0.553,0.289,0.124,0.2,1,1231,1231,1231,141,2147,1471,1914,867,1950,1139,1809,190,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800230,2008-11-28T00:00:00,MIN @ OKC,W,48.0,0.519,0.38,0.163,0.34,0.545,0.346,0.109,0.19,1,1,1,1,141,934,591,1591,710,1857,1628,2087,153,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800227,2008-11-28T00:00:00,CLE vs. GSW,W,48.0,0.516,0.25,0.133,0.346,0.422,0.398,0.143,0.278,1,1,1,1,141,987,1692,846,653,255,1981,1348,973,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800228,2008-11-28T00:00:00,MIL @ DET,L,48.0,0.429,0.381,0.146,0.377,0.533,0.52,0.147,0.279,1,1231,1231,1231,141,2147,584,1151,368,1701,2360,1251,989,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800226,2008-11-28T00:00:00,BOS vs. PHI,W,48.0,0.553,0.289,0.124,0.2,0.429,0.273,0.18,0.327,1,1,1,1,141,503,1319,635,2243,305,986,538,1586,teamgamelogs,2008-09,Four Factors
