season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200360,2022-12-06T00:00:00,CLE vs. LAL,W,48.0,0.554,0.183,0.081,0.267,0.461,0.27,0.162,0.315,1,1,1,1,99,624,1257,60,831,144,769,448,997,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200361,2022-12-06T00:00:00,DET @ MIA,W,48.0,0.603,0.172,0.137,0.261,0.494,0.338,0.156,0.239,1,1,1,1,99,271,1310,663,874,312,1172,536,459,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200361,2022-12-06T00:00:00,MIA vs. DET,L,48.0,0.494,0.338,0.156,0.239,0.603,0.172,0.137,0.261,1,741,741,741,99,1168,309,937,1014,1209,167,809,601,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200362,2022-12-06T00:00:00,DAL @ DEN,W,48.0,0.618,0.431,0.173,0.184,0.596,0.359,0.173,0.238,1,1,1,1,99,200,64,1161,1324,1169,1258,312,450,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200362,2022-12-06T00:00:00,DEN vs. DAL,L,48.0,0.596,0.359,0.173,0.238,0.618,0.431,0.173,0.184,1,741,741,741,99,310,222,1161,1023,1281,1417,312,156,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200360,2022-12-06T00:00:00,LAL @ CLE,L,48.0,0.461,0.27,0.162,0.315,0.554,0.183,0.081,0.267,1,741,741,741,99,1336,709,1020,481,856,220,1414,638,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200353,2022-12-05T00:00:00,ORL vs. MIL,L,48.0,0.409,0.312,0.137,0.3,0.524,0.306,0.163,0.208,1,741,741,741,99,1465,458,673,584,581,994,427,268,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200358,2022-12-05T00:00:00,DAL vs. PHX,W,48.0,0.643,0.31,0.135,0.275,0.511,0.286,0.133,0.389,1,1,1,1,99,106,468,640,780,455,862,874,1375,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200355,2022-12-05T00:00:00,TOR vs. BOS,L,48.0,0.518,0.353,0.133,0.294,0.561,0.233,0.112,0.265,1,741,741,741,99,955,247,598,633,916,516,1157,632,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200352,2022-12-05T00:00:00,LAC @ CHA,W,48.0,0.565,0.226,0.121,0.327,0.541,0.173,0.102,0.296,1,1,1,1,99,536,1024,418,393,743,173,1270,860,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200354,2022-12-05T00:00:00,ATL vs. OKC,L,48.0,0.495,0.167,0.165,0.356,0.516,0.253,0.148,0.288,1,741,741,741,99,1132,1335,1075,228,491,662,653,795,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200357,2022-12-05T00:00:00,MEM vs. MIA,W,48.0,0.511,0.1,0.126,0.208,0.481,0.278,0.177,0.24,1,1,1,1,99,1021,1463,495,1202,241,814,268,468,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200358,2022-12-05T00:00:00,PHX @ DAL,L,48.0,0.511,0.286,0.133,0.389,0.643,0.31,0.135,0.275,1,741,741,741,99,1024,611,598,103,1372,1011,834,694,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200356,2022-12-05T00:00:00,PHI @ HOU,L,58.0,0.546,0.414,0.18,0.283,0.521,0.468,0.189,0.464,1,741,741,741,1,681,92,1232,715,554,1449,179,1472,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200354,2022-12-05T00:00:00,OKC @ ATL,W,48.0,0.516,0.253,0.148,0.288,0.495,0.167,0.165,0.356,1,1,1,1,99,989,815,826,684,349,135,403,1250,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200355,2022-12-05T00:00:00,BOS @ TOR,W,48.0,0.561,0.233,0.112,0.265,0.518,0.353,0.133,0.294,1,1,1,1,99,561,960,310,844,520,1234,874,837,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200356,2022-12-05T00:00:00,HOU vs. PHI,W,58.0,0.521,0.468,0.189,0.464,0.546,0.414,0.18,0.283,1,1,1,1,1,925,32,1302,9,796,1388,248,756,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200359,2022-12-05T00:00:00,IND @ GSW,W,48.0,0.561,0.2,0.17,0.308,0.473,0.202,0.12,0.267,1,1,1,1,99,561,1177,1128,532,199,306,1070,638,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200353,2022-12-05T00:00:00,MIL @ ORL,W,48.0,0.524,0.306,0.163,0.208,0.409,0.312,0.137,0.3,1,1,1,1,99,897,481,1050,1209,16,1022,797,883,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200359,2022-12-05T00:00:00,GSW vs. IND,L,48.0,0.473,0.202,0.12,0.267,0.561,0.2,0.17,0.308,1,741,741,741,99,1282,1174,399,831,916,296,346,935,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200352,2022-12-05T00:00:00,CHA vs. LAC,L,48.0,0.541,0.173,0.102,0.296,0.565,0.226,0.121,0.327,1,741,741,741,99,737,1308,205,616,944,453,1052,1080,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200357,2022-12-05T00:00:00,MIA @ MEM,L,48.0,0.481,0.278,0.177,0.24,0.511,0.1,0.126,0.208,1,741,741,741,99,1239,663,1209,1001,458,17,980,273,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200350,2022-12-04T00:00:00,SAC vs. CHI,W,48.0,0.541,0.221,0.184,0.234,0.494,0.221,0.155,0.16,1,1,1,1,99,739,1057,1260,1053,325,420,547,79,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200348,2022-12-04T00:00:00,NYK vs. CLE,W,48.0,0.436,0.244,0.212,0.358,0.398,0.241,0.192,0.25,1,1,1,1,99,1422,866,1422,217,10,579,153,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200345,2022-12-04T00:00:00,SAS vs. PHX,L,48.0,0.471,0.207,0.192,0.32,0.622,0.213,0.111,0.354,1,741,741,741,99,1291,1142,1322,451,1305,365,1175,1237,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200344,2022-12-04T00:00:00,NOP vs. DEN,W,48.0,0.574,0.444,0.109,0.152,0.556,0.296,0.19,0.279,1,1,1,1,99,468,50,264,1421,870,927,169,726,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200345,2022-12-04T00:00:00,PHX @ SAS,W,48.0,0.622,0.213,0.111,0.354,0.471,0.207,0.192,0.32,1,1,1,1,99,174,1115,295,238,189,335,153,1025,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200349,2022-12-04T00:00:00,LAL @ WAS,W,48.0,0.594,0.229,0.14,0.25,0.514,0.143,0.093,0.259,1,1,1,1,99,322,996,709,926,481,65,1347,578,teamgamelogs,2022-23,Four Factors
2022-23,1610612741,CHI,Chicago Bulls,0022200350,2022-12-04T00:00:00,CHI @ SAC,L,48.0,0.494,0.221,0.155,0.16,0.541,0.221,0.184,0.234,1,741,741,741,99,1154,1057,921,1402,741,420,215,419,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200349,2022-12-04T00:00:00,WAS vs. LAL,L,48.0,0.514,0.143,0.093,0.259,0.594,0.229,0.14,0.25,1,741,741,741,99,999,1413,131,902,1156,484,769,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200346,2022-12-04T00:00:00,BOS @ BKN,W,48.0,0.525,0.247,0.173,0.255,0.458,0.262,0.156,0.241,1,1,1,1,99,887,853,1161,914,134,724,536,481,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200346,2022-12-04T00:00:00,BKN vs. BOS,L,48.0,0.458,0.262,0.156,0.241,0.525,0.247,0.173,0.255,1,741,741,741,99,1345,753,937,998,592,627,312,560,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200348,2022-12-04T00:00:00,CLE @ NYK,L,48.0,0.398,0.241,0.192,0.25,0.436,0.244,0.212,0.358,1,741,741,741,99,1470,895,1322,926,57,608,57,1261,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200347,2022-12-04T00:00:00,DET vs. MEM,L,48.0,0.518,0.357,0.146,0.26,0.549,0.315,0.137,0.314,1,741,741,741,99,952,230,792,881,832,1037,797,984,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200351,2022-12-04T00:00:00,POR vs. IND,W,48.0,0.587,0.256,0.152,0.298,0.495,0.132,0.153,0.269,1,1,1,1,99,367,788,872,604,336,48,581,659,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200344,2022-12-04T00:00:00,DEN @ NOP,L,48.0,0.556,0.296,0.19,0.279,0.574,0.444,0.109,0.152,1,741,741,741,99,605,550,1309,751,1013,1430,1203,57,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200351,2022-12-04T00:00:00,IND @ POR,L,48.0,0.495,0.132,0.153,0.269,0.587,0.256,0.152,0.298,1,741,741,741,99,1143,1431,887,813,1112,690,601,868,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200347,2022-12-04T00:00:00,MEM @ DET,W,48.0,0.549,0.315,0.137,0.314,0.518,0.357,0.146,0.26,1,1,1,1,99,649,442,673,485,527,1247,681,590,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200338,2022-12-03T00:00:00,SAC @ LAC,W,48.0,0.579,0.337,0.089,0.204,0.403,0.28,0.178,0.371,1,1,1,1,99,433,321,106,1238,15,825,259,1312,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200341,2022-12-03T00:00:00,OKC @ MIN,W,48.0,0.575,0.376,0.186,0.327,0.584,0.337,0.202,0.356,1,1,1,1,99,461,168,1275,402,1093,1157,101,1244,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200339,2022-12-03T00:00:00,CHA vs. MIL,L,48.0,0.42,0.299,0.133,0.204,0.542,0.229,0.21,0.217,1,741,741,741,99,1449,525,610,1244,759,481,66,319,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200341,2022-12-03T00:00:00,MIN vs. OKC,L,48.0,0.584,0.337,0.202,0.356,0.575,0.376,0.186,0.327,1,741,741,741,99,386,321,1379,232,1018,1313,205,1068,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200343,2022-12-03T00:00:00,POR @ UTA,W,48.0,0.541,0.365,0.131,0.265,0.53,0.333,0.131,0.224,1,1,1,1,99,730,196,566,844,637,1131,891,360,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200337,2022-12-03T00:00:00,NYK vs. DAL,L,48.0,0.519,0.364,0.198,0.191,0.55,0.14,0.107,0.288,1,741,741,741,99,938,201,1366,1295,837,62,1234,790,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200339,2022-12-03T00:00:00,MIL @ CHA,W,48.0,0.542,0.229,0.21,0.217,0.42,0.299,0.133,0.204,1,1,1,1,99,721,998,1413,1153,32,947,863,236,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200338,2022-12-03T00:00:00,LAC vs. SAC,L,48.0,0.403,0.28,0.178,0.371,0.579,0.337,0.089,0.204,1,741,741,741,99,1466,653,1218,162,1045,1157,1369,238,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200342,2022-12-03T00:00:00,HOU @ GSW,L,48.0,0.456,0.22,0.153,0.346,0.676,0.118,0.146,0.163,1,741,741,741,99,1353,1064,887,285,1439,35,676,82,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200340,2022-12-03T00:00:00,ORL @ TOR,L,48.0,0.558,0.333,0.162,0.244,0.613,0.298,0.173,0.35,1,741,741,741,99,591,328,1020,988,1260,938,312,1218,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200340,2022-12-03T00:00:00,TOR vs. ORL,W,48.0,0.613,0.298,0.173,0.35,0.558,0.333,0.162,0.244,1,1,1,1,99,217,539,1161,261,889,1131,448,488,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200343,2022-12-03T00:00:00,UTA vs. POR,L,48.0,0.53,0.333,0.131,0.224,0.541,0.365,0.131,0.265,1,741,741,741,99,839,328,566,1116,745,1281,891,632,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200337,2022-12-03T00:00:00,DAL @ NYK,W,48.0,0.55,0.14,0.107,0.288,0.519,0.364,0.198,0.191,1,1,1,1,99,643,1418,245,687,541,1276,110,181,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200342,2022-12-03T00:00:00,GSW vs. HOU,W,48.0,0.676,0.118,0.146,0.163,0.456,0.22,0.153,0.346,1,1,1,1,99,40,1445,801,1396,128,412,581,1191,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200335,2022-12-02T00:00:00,IND @ UTA,L,48.0,0.5,0.359,0.164,0.228,0.645,0.446,0.226,0.293,1,741,741,741,99,1088,224,1056,1093,1379,1432,28,830,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200328,2022-12-02T00:00:00,MIA @ BOS,W,53.0,0.53,0.178,0.152,0.263,0.546,0.322,0.18,0.196,1,1,1,1,11,845,1275,881,862,796,1071,248,207,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200335,2022-12-02T00:00:00,UTA vs. IND,W,48.0,0.645,0.446,0.226,0.293,0.5,0.359,0.164,0.228,1,1,1,1,99,102,49,1453,649,350,1257,425,386,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200326,2022-12-02T00:00:00,WAS @ CHA,L,48.0,0.523,0.407,0.149,0.46,0.484,0.326,0.043,0.356,1,741,741,741,99,901,105,835,11,267,1103,1476,1250,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200332,2022-12-02T00:00:00,MEM vs. PHI,W,48.0,0.49,0.289,0.12,0.379,0.516,0.187,0.13,0.25,1,1,1,1,99,1174,596,399,132,503,244,929,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200329,2022-12-02T00:00:00,TOR @ BKN,L,48.0,0.477,0.345,0.139,0.264,0.604,0.268,0.178,0.238,1,741,741,741,99,1260,282,690,852,1211,762,259,450,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200330,2022-12-02T00:00:00,CLE vs. ORL,W,48.0,0.583,0.107,0.141,0.233,0.543,0.148,0.194,0.302,1,1,1,1,99,392,1455,713,1066,765,76,143,905,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200333,2022-12-02T00:00:00,NOP @ SAS,W,48.0,0.5,0.283,0.087,0.189,0.444,0.163,0.114,0.258,1,1,1,1,99,1088,630,96,1308,81,127,1143,577,teamgamelogs,2022-23,Four Factors
2022-23,1610612741,CHI,Chicago Bulls,0022200336,2022-12-02T00:00:00,CHI @ GSW,L,48.0,0.511,0.258,0.111,0.145,0.598,0.264,0.183,0.22,1,741,741,741,99,1028,781,295,1430,1181,740,227,341,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200331,2022-12-02T00:00:00,LAL @ MIL,W,48.0,0.599,0.25,0.04,0.298,0.622,0.16,0.101,0.255,1,1,1,1,99,287,820,2,604,1305,109,1281,560,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200334,2022-12-02T00:00:00,HOU @ PHX,W,48.0,0.543,0.531,0.17,0.37,0.629,0.224,0.182,0.31,1,1,1,1,99,714,8,1128,173,1330,438,233,957,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200331,2022-12-02T00:00:00,MIL vs. LAL,L,48.0,0.622,0.16,0.101,0.255,0.599,0.25,0.04,0.298,1,741,741,741,99,174,1371,199,914,1194,644,1479,868,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200330,2022-12-02T00:00:00,ORL @ CLE,L,48.0,0.543,0.148,0.194,0.302,0.583,0.107,0.141,0.233,1,741,741,741,99,714,1405,1338,571,1082,26,766,408,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200327,2022-12-02T00:00:00,DEN @ ATL,L,48.0,0.6,0.153,0.167,0.267,0.614,0.159,0.125,0.325,1,741,741,741,99,282,1394,1079,831,1266,105,998,1051,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200329,2022-12-02T00:00:00,BKN vs. TOR,W,48.0,0.604,0.268,0.178,0.238,0.477,0.345,0.139,0.264,1,1,1,1,99,267,719,1218,1023,219,1194,780,620,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200328,2022-12-02T00:00:00,BOS vs. MIA,L,53.0,0.546,0.322,0.18,0.196,0.53,0.178,0.152,0.263,1,741,741,741,11,681,406,1232,1272,635,204,600,613,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200332,2022-12-02T00:00:00,PHI @ MEM,L,48.0,0.516,0.187,0.13,0.25,0.49,0.289,0.12,0.379,1,741,741,741,99,977,1236,542,926,307,883,1070,1349,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200334,2022-12-02T00:00:00,PHX vs. HOU,L,48.0,0.629,0.224,0.182,0.31,0.543,0.531,0.17,0.37,1,741,741,741,99,151,1036,1246,517,765,1472,346,1307,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200327,2022-12-02T00:00:00,ATL vs. DEN,W,48.0,0.614,0.159,0.125,0.325,0.6,0.153,0.167,0.267,1,1,1,1,99,213,1373,469,425,1195,87,377,638,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200333,2022-12-02T00:00:00,SAS vs. NOP,L,48.0,0.444,0.163,0.114,0.258,0.5,0.283,0.087,0.189,1,741,741,741,99,1399,1353,337,904,350,849,1382,172,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200326,2022-12-02T00:00:00,CHA vs. WAS,W,48.0,0.484,0.326,0.043,0.356,0.523,0.407,0.149,0.46,1,1,1,1,99,1213,374,4,228,577,1376,635,1470,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200336,2022-12-02T00:00:00,GSW vs. CHI,W,48.0,0.598,0.264,0.183,0.22,0.511,0.258,0.111,0.145,1,1,1,1,99,297,739,1254,1137,450,699,1175,51,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200325,2022-12-01T00:00:00,DET vs. DAL,W,53.0,0.622,0.255,0.121,0.348,0.645,0.337,0.123,0.128,1,1,1,1,11,174,795,430,272,1381,1161,1030,26,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200325,2022-12-01T00:00:00,DAL @ DET,L,53.0,0.645,0.337,0.123,0.128,0.622,0.255,0.121,0.348,1,741,741,741,11,98,318,448,1454,1305,681,1047,1203,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200316,2022-11-30T00:00:00,MIL @ NYK,W,48.0,0.489,0.289,0.063,0.283,0.45,0.2,0.083,0.371,1,1,1,1,99,1186,592,20,715,99,296,1403,1312,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200312,2022-11-30T00:00:00,PHI @ CLE,L,48.0,0.455,0.234,0.174,0.217,0.709,0.135,0.207,0.233,1,741,741,741,99,1356,959,1170,1153,1468,55,73,417,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200312,2022-11-30T00:00:00,CLE vs. PHI,W,48.0,0.709,0.135,0.207,0.233,0.455,0.234,0.174,0.217,1,1,1,1,99,13,1426,1407,1063,122,522,309,319,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200318,2022-11-30T00:00:00,NOP vs. TOR,W,48.0,0.605,0.302,0.192,0.273,0.54,0.216,0.152,0.184,1,1,1,1,99,261,504,1329,792,730,387,595,150,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200323,2022-11-30T00:00:00,IND @ SAC,L,48.0,0.46,0.3,0.132,0.231,0.589,0.305,0.158,0.271,1,741,741,741,99,1338,518,591,1076,1119,993,506,670,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200321,2022-11-30T00:00:00,PHX vs. CHI,W,48.0,0.608,0.226,0.135,0.267,0.524,0.402,0.115,0.133,1,1,1,1,99,249,1024,630,831,587,1365,1129,34,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200322,2022-11-30T00:00:00,LAC @ UTA,L,48.0,0.452,0.387,0.113,0.407,0.642,0.346,0.184,0.41,1,741,741,741,99,1371,147,328,70,1367,1204,222,1423,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200313,2022-11-30T00:00:00,ORL vs. ATL,L,48.0,0.544,0.316,0.176,0.163,0.585,0.202,0.118,0.333,1,741,741,741,99,703,437,1198,1396,1099,306,1106,1096,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200319,2022-11-30T00:00:00,OKC vs. SAS,W,48.0,0.559,0.223,0.12,0.327,0.5,0.272,0.108,0.286,1,1,1,1,99,586,1044,399,402,350,777,1220,769,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200323,2022-11-30T00:00:00,SAC vs. IND,W,48.0,0.589,0.305,0.158,0.271,0.46,0.3,0.132,0.231,1,1,1,1,99,362,488,970,804,142,957,890,397,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200322,2022-11-30T00:00:00,UTA vs. LAC,W,48.0,0.642,0.346,0.184,0.41,0.452,0.387,0.113,0.407,1,1,1,1,99,111,273,1255,57,109,1333,1146,1411,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200314,2022-11-30T00:00:00,BOS vs. MIA,W,48.0,0.687,0.277,0.182,0.316,0.622,0.1,0.153,0.279,1,1,1,1,99,27,672,1246,475,1303,17,581,726,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200324,2022-11-30T00:00:00,POR @ LAL,L,48.0,0.511,0.233,0.121,0.275,0.567,0.268,0.081,0.308,1,741,741,741,99,1021,960,418,788,963,761,1414,935,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200319,2022-11-30T00:00:00,SAS @ OKC,L,48.0,0.5,0.272,0.108,0.286,0.559,0.223,0.12,0.327,1,741,741,741,99,1088,701,253,692,894,433,1070,1068,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200315,2022-11-30T00:00:00,WAS @ BKN,L,48.0,0.472,0.382,0.14,0.37,0.53,0.31,0.089,0.111,1,741,741,741,99,1289,159,704,170,637,1011,1369,14,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200320,2022-11-30T00:00:00,HOU @ DEN,L,48.0,0.489,0.205,0.149,0.321,0.633,0.241,0.128,0.275,1,741,741,741,99,1195,1153,835,444,1336,579,961,694,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200313,2022-11-30T00:00:00,ATL @ ORL,W,48.0,0.585,0.202,0.118,0.333,0.544,0.316,0.176,0.163,1,1,1,1,99,379,1174,370,337,778,1042,276,82,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200318,2022-11-30T00:00:00,TOR @ NOP,L,48.0,0.54,0.216,0.152,0.184,0.605,0.302,0.192,0.273,1,741,741,741,99,747,1091,882,1326,1219,972,145,679,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200320,2022-11-30T00:00:00,DEN vs. HOU,W,48.0,0.633,0.241,0.128,0.275,0.489,0.205,0.149,0.321,1,1,1,1,99,143,895,514,780,284,324,635,1031,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200316,2022-11-30T00:00:00,NYK vs. MIL,L,48.0,0.45,0.2,0.083,0.371,0.489,0.289,0.063,0.283,1,741,741,741,99,1381,1177,75,162,292,886,1459,756,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200315,2022-11-30T00:00:00,BKN vs. WAS,W,48.0,0.53,0.31,0.089,0.111,0.472,0.382,0.14,0.37,1,1,1,1,99,839,468,106,1467,192,1322,773,1309,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200317,2022-11-30T00:00:00,MEM @ MIN,L,48.0,0.477,0.345,0.267,0.491,0.528,0.213,0.127,0.2,1,741,741,741,99,1260,282,1478,4,619,368,968,212,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200317,2022-11-30T00:00:00,MIN vs. MEM,W,48.0,0.528,0.213,0.127,0.2,0.477,0.345,0.267,0.491,1,1,1,1,99,860,1108,504,1249,219,1194,3,1477,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200324,2022-11-30T00:00:00,LAL vs. POR,W,48.0,0.567,0.268,0.081,0.308,0.511,0.233,0.121,0.275,1,1,1,1,99,516,720,60,532,458,516,1052,690,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200314,2022-11-30T00:00:00,MIA @ BOS,L,48.0,0.622,0.1,0.153,0.279,0.687,0.277,0.182,0.316,1,741,741,741,99,177,1463,887,751,1454,809,233,1001,teamgamelogs,2022-23,Four Factors
