season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2009-10,1610612737,ATL,Atlanta Hawks,0020900671,2010-01-27T00:00:00,ATL @ SAS,L,48.0,0.426,0.273,0.076,0.276,0.457,0.304,0.098,0.4,1,1231,1231,1231,145,2148,1470,45,1510,602,1311,2257,2247,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900663,2010-01-27T00:00:00,CLE vs. MIN,W,48.0,0.582,0.384,0.174,0.303,0.411,0.242,0.086,0.383,1,1,1,1,145,280,493,1794,1159,175,700,2364,2156,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900673,2010-01-27T00:00:00,GSW vs. NOH,L,48.0,0.545,0.202,0.183,0.239,0.558,0.337,0.22,0.39,1,1231,1231,1231,145,619,2105,1962,1920,1981,1632,102,2197,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900668,2010-01-27T00:00:00,PHI @ MIL,L,48.0,0.474,0.269,0.205,0.444,0.465,0.247,0.103,0.321,1,1231,1231,1231,145,1603,1501,2250,62,711,749,2195,1513,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900663,2010-01-27T00:00:00,MIN @ CLE,L,48.0,0.411,0.242,0.086,0.383,0.582,0.384,0.174,0.303,1,1231,1231,1231,145,2285,1761,92,304,2179,1960,650,1297,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900668,2010-01-27T00:00:00,MIL vs. PHI,W,48.0,0.465,0.247,0.103,0.321,0.474,0.269,0.205,0.444,1,1,1,1,145,1743,1705,259,935,855,954,208,2396,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900665,2010-01-27T00:00:00,MIA @ TOR,L,48.0,0.472,0.233,0.075,0.28,0.593,0.272,0.152,0.342,1,1231,1231,1231,145,1628,1859,40,1456,2229,976,1146,1772,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900670,2010-01-27T00:00:00,HOU vs. DEN,L,48.0,0.476,0.229,0.167,0.2,0.472,0.542,0.177,0.273,1,1231,1231,1231,145,1576,1894,1636,2239,825,2411,588,894,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900667,2010-01-27T00:00:00,NJN vs. LAC,W,48.0,0.565,0.234,0.174,0.289,0.454,0.368,0.198,0.314,1,1,1,1,145,406,1848,1794,1325,573,1880,280,1408,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900671,2010-01-27T00:00:00,SAS vs. ATL,W,48.0,0.457,0.304,0.098,0.4,0.426,0.273,0.076,0.276,1,1,1,1,145,1858,1144,195,194,310,983,2412,948,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900673,2010-01-27T00:00:00,NOH @ GSW,W,48.0,0.558,0.337,0.22,0.39,0.545,0.202,0.183,0.239,1,1,1,1,145,476,827,2359,260,1842,353,498,530,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900658,2010-01-26T00:00:00,LAL @ WAS,W,48.0,0.647,0.293,0.1,0.147,0.534,0.161,0.133,0.362,1,1,1,1,145,51,1258,219,2420,1706,140,1605,1972,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900659,2010-01-26T00:00:00,NYK vs. MIN,W,48.0,0.597,0.269,0.127,0.313,0.524,0.271,0.214,0.3,1,1,1,1,145,218,1508,670,1054,1559,966,142,1247,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900661,2010-01-26T00:00:00,PHX vs. CHA,L,53.0,0.534,0.195,0.196,0.408,0.484,0.326,0.125,0.444,1,1231,1231,1231,19,749,2138,2151,163,1022,1527,1821,2396,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900661,2010-01-26T00:00:00,CHA @ PHX,W,53.0,0.484,0.326,0.125,0.444,0.534,0.195,0.196,0.408,1,1,1,1,19,1438,933,613,62,1706,317,300,2296,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900659,2010-01-26T00:00:00,MIN @ NYK,L,48.0,0.524,0.271,0.214,0.3,0.597,0.269,0.127,0.313,1,1231,1231,1231,145,897,1487,2317,1193,2243,951,1787,1396,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900660,2010-01-26T00:00:00,MIL @ DAL,L,48.0,0.593,0.293,0.135,0.243,0.575,0.213,0.144,0.333,1,1231,1231,1231,145,231,1258,875,1895,2129,443,1325,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900660,2010-01-26T00:00:00,DAL vs. MIL,W,48.0,0.575,0.213,0.144,0.333,0.593,0.293,0.135,0.243,1,1,1,1,145,331,2012,1119,762,2230,1201,1575,562,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900662,2010-01-26T00:00:00,SAC vs. GSW,W,48.0,0.402,0.359,0.2,0.4,0.34,0.447,0.114,0.292,1,1,1,1,145,2336,645,2196,194,12,2244,2028,1145,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900658,2010-01-26T00:00:00,WAS vs. LAL,L,48.0,0.534,0.161,0.133,0.362,0.647,0.293,0.1,0.147,1,1231,1231,1231,145,749,2318,823,478,2408,1201,2230,40,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900662,2010-01-26T00:00:00,GSW @ SAC,L,48.0,0.34,0.447,0.114,0.292,0.402,0.359,0.2,0.4,1,1231,1231,1231,145,2449,217,433,1302,123,1816,244,2247,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900651,2010-01-25T00:00:00,CLE @ MIA,W,48.0,0.5,0.384,0.149,0.267,0.474,0.372,0.125,0.308,1,1,1,1,145,1141,493,1234,1602,855,1898,1821,1344,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900657,2010-01-25T00:00:00,POR vs. NOH,L,48.0,0.524,0.155,0.163,0.391,0.581,0.324,0.151,0.206,1,1231,1231,1231,145,893,2342,1550,253,2169,1491,1179,250,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900657,2010-01-25T00:00:00,NOH @ POR,W,48.0,0.581,0.324,0.151,0.206,0.524,0.155,0.163,0.391,1,1,1,1,145,291,968,1274,2207,1565,117,903,2202,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900649,2010-01-25T00:00:00,IND @ PHI,W,48.0,0.566,0.265,0.168,0.356,0.488,0.317,0.149,0.26,1,1,1,1,145,393,1549,1685,532,1069,1437,1228,757,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900655,2010-01-25T00:00:00,DEN vs. CHA,W,48.0,0.519,0.329,0.122,0.289,0.507,0.389,0.178,0.275,1,1,1,1,145,938,909,557,1335,1387,1998,576,934,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900653,2010-01-25T00:00:00,ATL @ HOU,W,48.0,0.53,0.232,0.133,0.319,0.428,0.361,0.114,0.34,1,1,1,1,145,802,1874,823,969,322,1836,2029,1708,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900653,2010-01-25T00:00:00,HOU vs. ATL,L,48.0,0.428,0.361,0.114,0.34,0.53,0.232,0.133,0.319,1,1231,1231,1231,145,2136,623,424,750,1652,583,1605,1482,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900650,2010-01-25T00:00:00,BOS vs. LAC,W,48.0,0.5,0.472,0.14,0.14,0.419,0.35,0.163,0.212,1,1,1,1,145,1141,153,1004,2430,237,1745,874,284,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900656,2010-01-25T00:00:00,PHX @ UTA,L,48.0,0.589,0.274,0.124,0.213,0.565,0.44,0.112,0.364,1,1231,1231,1231,145,249,1457,599,2159,2059,2219,2068,1988,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900651,2010-01-25T00:00:00,MIA vs. CLE,L,48.0,0.474,0.372,0.125,0.308,0.5,0.384,0.149,0.267,1,1231,1231,1231,145,1603,561,613,1100,1228,1960,1219,838,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900654,2010-01-25T00:00:00,CHI @ SAS,W,48.0,0.571,0.154,0.189,0.297,0.435,0.215,0.111,0.362,1,1,1,1,145,363,2345,2061,1246,384,465,2078,1984,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900656,2010-01-25T00:00:00,UTA vs. PHX,W,48.0,0.565,0.44,0.112,0.364,0.589,0.274,0.124,0.213,1,1,1,1,145,401,241,384,461,2211,995,1851,294,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900652,2010-01-25T00:00:00,ORL @ MEM,L,48.0,0.506,0.231,0.209,0.298,0.5,0.317,0.22,0.44,1,1231,1231,1231,145,1092,1881,2280,1226,1228,1437,104,2387,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900654,2010-01-25T00:00:00,SAS vs. CHI,L,48.0,0.435,0.215,0.111,0.362,0.571,0.154,0.189,0.297,1,1231,1231,1231,145,2077,1995,364,474,2096,114,385,1209,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900649,2010-01-25T00:00:00,PHI vs. IND,L,48.0,0.488,0.317,0.149,0.26,0.566,0.265,0.168,0.356,1,1231,1231,1231,145,1384,1015,1221,1695,2067,909,763,1911,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900652,2010-01-25T00:00:00,MEM vs. ORL,W,48.0,0.5,0.317,0.22,0.44,0.506,0.231,0.209,0.298,1,1,1,1,145,1141,1015,2355,71,1368,574,179,1216,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900655,2010-01-25T00:00:00,CHA @ DEN,L,48.0,0.507,0.389,0.178,0.275,0.519,0.329,0.122,0.289,1,1231,1231,1231,145,1072,462,1874,1514,1518,1543,1888,1111,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900650,2010-01-25T00:00:00,LAC @ BOS,L,48.0,0.419,0.35,0.163,0.212,0.5,0.472,0.14,0.14,1,1231,1231,1231,145,2220,710,1576,2172,1228,2306,1450,29,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900646,2010-01-24T00:00:00,NYK vs. DAL,L,48.0,0.36,0.244,0.185,0.373,0.651,0.198,0.108,0.351,1,1231,1231,1231,145,2436,1733,1990,388,2416,328,2131,1861,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900646,2010-01-24T00:00:00,DAL @ NYK,W,48.0,0.651,0.198,0.108,0.351,0.36,0.244,0.185,0.373,1,1,1,1,145,43,2129,317,596,24,722,450,2073,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900648,2010-01-24T00:00:00,TOR vs. LAL,W,48.0,0.518,0.317,0.116,0.234,0.49,0.092,0.135,0.396,1,1,1,1,145,950,1015,456,1966,1129,8,1558,2236,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900648,2010-01-24T00:00:00,LAL @ TOR,L,48.0,0.49,0.092,0.135,0.396,0.518,0.317,0.116,0.234,1,1231,1231,1231,145,1330,2453,887,219,1508,1437,1997,485,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900647,2010-01-24T00:00:00,LAC @ WAS,W,48.0,0.448,0.233,0.124,0.38,0.426,0.21,0.216,0.377,1,1,1,1,145,1957,1867,587,332,308,423,128,2100,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900647,2010-01-24T00:00:00,WAS vs. LAC,L,48.0,0.426,0.21,0.216,0.377,0.448,0.233,0.124,0.38,1,1231,1231,1231,145,2152,2033,2330,353,501,588,1863,2122,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900636,2010-01-23T00:00:00,ORL @ CHA,W,53.0,0.517,0.253,0.121,0.26,0.449,0.25,0.134,0.268,1,1,1,1,19,964,1667,549,1695,511,766,1592,860,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900644,2010-01-23T00:00:00,GSW @ PHX,L,48.0,0.479,0.16,0.15,0.296,0.488,0.388,0.139,0.32,1,1231,1231,1231,145,1534,2326,1245,1253,1086,1995,1484,1493,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900643,2010-01-23T00:00:00,DEN vs. NOH,W,53.0,0.5,0.4,0.137,0.426,0.495,0.239,0.08,0.189,1,1,1,1,19,1141,408,938,104,1219,665,2397,150,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900637,2010-01-23T00:00:00,IND vs. PHI,L,48.0,0.513,0.289,0.21,0.159,0.448,0.237,0.1,0.288,1,1231,1231,1231,145,994,1293,2285,2394,506,645,2230,1100,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900639,2010-01-23T00:00:00,POR @ DET,W,48.0,0.535,0.366,0.103,0.179,0.453,0.453,0.103,0.298,1,1,1,1,145,737,591,259,2347,560,2262,2195,1216,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900642,2010-01-23T00:00:00,MIL vs. MIN,W,48.0,0.634,0.244,0.147,0.316,0.395,0.43,0.13,0.286,1,1,1,1,145,77,1733,1177,1011,103,2178,1720,1053,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900637,2010-01-23T00:00:00,PHI @ IND,W,48.0,0.448,0.237,0.1,0.288,0.513,0.289,0.21,0.159,1,1,1,1,145,1955,1814,219,1358,1461,1162,173,66,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900644,2010-01-23T00:00:00,PHX vs. GSW,W,48.0,0.488,0.388,0.139,0.32,0.479,0.16,0.15,0.296,1,1,1,1,145,1370,464,968,949,927,135,1207,1202,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900645,2010-01-23T00:00:00,UTA vs. NJN,W,48.0,0.625,0.472,0.17,0.294,0.473,0.315,0.183,0.178,1,1,1,1,145,100,153,1726,1271,836,1410,500,101,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900640,2010-01-23T00:00:00,SAC @ MIA,L,48.0,0.452,0.438,0.157,0.292,0.603,0.41,0.115,0.35,1,1231,1231,1231,145,1908,249,1419,1302,2271,2094,2008,1853,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900640,2010-01-23T00:00:00,MIA vs. SAC,W,48.0,0.603,0.41,0.115,0.35,0.452,0.438,0.157,0.292,1,1,1,1,145,188,365,445,602,552,2207,1028,1145,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900638,2010-01-23T00:00:00,OKC @ CLE,L,48.0,0.413,0.384,0.097,0.339,0.58,0.58,0.185,0.318,1,1231,1231,1231,145,2271,491,182,754,2161,2436,450,1468,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900643,2010-01-23T00:00:00,NOH @ DEN,L,53.0,0.495,0.239,0.08,0.189,0.5,0.4,0.137,0.426,1,1231,1231,1231,19,1238,1792,62,2308,1228,2043,1513,2355,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900645,2010-01-23T00:00:00,NJN @ UTA,L,48.0,0.473,0.315,0.183,0.178,0.625,0.472,0.17,0.294,1,1231,1231,1231,145,1624,1049,1953,2357,2357,2306,724,1176,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900641,2010-01-23T00:00:00,CHI @ HOU,W,48.0,0.582,0.356,0.157,0.27,0.447,0.271,0.112,0.321,1,1,1,1,145,280,664,1419,1581,491,966,2056,1513,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900642,2010-01-23T00:00:00,MIN @ MIL,L,48.0,0.395,0.43,0.13,0.286,0.634,0.244,0.147,0.316,1,1231,1231,1231,145,2357,282,727,1363,2383,722,1276,1435,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900636,2010-01-23T00:00:00,CHA vs. ORL,L,53.0,0.449,0.25,0.134,0.268,0.517,0.253,0.121,0.26,1,1231,1231,1231,19,1948,1675,857,1600,1495,790,1905,757,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900641,2010-01-23T00:00:00,HOU vs. CHI,L,48.0,0.447,0.271,0.112,0.321,0.582,0.356,0.157,0.27,1,1231,1231,1231,145,1964,1487,394,935,2179,1792,1028,877,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900638,2010-01-23T00:00:00,CLE vs. OKC,W,48.0,0.58,0.58,0.185,0.318,0.413,0.384,0.097,0.339,1,1,1,1,145,300,25,1990,980,189,1969,2269,1704,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900639,2010-01-23T00:00:00,DET vs. POR,L,48.0,0.453,0.453,0.103,0.298,0.535,0.366,0.103,0.179,1,1231,1231,1231,145,1896,198,259,1226,1722,1868,2195,106,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900632,2010-01-22T00:00:00,LAL @ NYK,W,48.0,0.577,0.397,0.099,0.256,0.484,0.231,0.087,0.365,1,1,1,1,145,313,423,206,1730,1017,574,2359,2002,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900627,2010-01-22T00:00:00,CHA @ ATL,L,48.0,0.486,0.435,0.198,0.4,0.543,0.171,0.151,0.375,1,1231,1231,1231,145,1433,264,2167,194,1810,175,1179,2075,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900626,2010-01-22T00:00:00,MIA @ WAS,W,48.0,0.652,0.152,0.149,0.314,0.444,0.259,0.125,0.288,1,1,1,1,145,41,2352,1234,1031,463,848,1821,1104,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900625,2010-01-22T00:00:00,TOR vs. MIL,W,48.0,0.467,0.56,0.147,0.306,0.475,0.304,0.129,0.178,1,1,1,1,145,1710,35,1186,1118,859,1301,1737,101,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900633,2010-01-22T00:00:00,HOU @ SAS,W,48.0,0.603,0.346,0.152,0.216,0.462,0.363,0.111,0.328,1,1,1,1,145,188,734,1283,2135,656,1844,2078,1614,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900634,2010-01-22T00:00:00,NJN @ GSW,L,48.0,0.377,0.438,0.208,0.231,0.558,0.403,0.133,0.25,1,1231,1231,1231,145,2409,249,2274,2004,1986,2059,1639,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900633,2010-01-22T00:00:00,SAS vs. HOU,L,48.0,0.462,0.363,0.111,0.328,0.603,0.346,0.152,0.216,1,1231,1231,1231,145,1798,616,364,842,2271,1721,1168,320,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900623,2010-01-22T00:00:00,SAC @ ORL,L,48.0,0.355,0.29,0.165,0.299,0.48,0.446,0.221,0.227,1,1231,1231,1231,145,2443,1292,1630,1215,937,2236,94,405,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900631,2010-01-22T00:00:00,NOH @ MIN,W,48.0,0.466,0.466,0.14,0.233,0.5,0.2,0.215,0.357,1,1,1,1,145,1727,169,981,1981,1228,338,134,1931,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900625,2010-01-22T00:00:00,MIL @ TOR,L,48.0,0.475,0.304,0.129,0.178,0.467,0.56,0.147,0.306,1,1231,1231,1231,145,1596,1151,706,2357,747,2425,1256,1330,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900628,2010-01-22T00:00:00,BOS vs. POR,W,53.0,0.526,0.231,0.177,0.2,0.41,0.303,0.144,0.368,1,1,1,1,19,866,1881,1862,2239,169,1296,1343,2035,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900629,2010-01-22T00:00:00,IND @ DET,W,48.0,0.533,0.342,0.189,0.244,0.418,0.365,0.155,0.389,1,1,1,1,145,770,759,2077,1880,226,1852,1091,2186,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900635,2010-01-22T00:00:00,CHI @ PHX,W,48.0,0.541,0.329,0.074,0.233,0.443,0.25,0.115,0.41,1,1,1,1,145,661,897,36,1981,454,766,2017,2303,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900626,2010-01-22T00:00:00,WAS vs. MIA,L,48.0,0.444,0.259,0.125,0.288,0.652,0.152,0.149,0.314,1,1231,1231,1231,145,1992,1602,613,1351,2420,108,1219,1429,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900632,2010-01-22T00:00:00,NYK vs. LAL,L,48.0,0.484,0.231,0.087,0.365,0.577,0.397,0.099,0.256,1,1231,1231,1231,145,1441,1881,99,447,2146,2035,2247,711,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900628,2010-01-22T00:00:00,POR @ BOS,L,53.0,0.41,0.303,0.144,0.368,0.526,0.231,0.177,0.2,1,1231,1231,1231,19,2290,1161,1098,423,1592,574,588,192,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900629,2010-01-22T00:00:00,DET vs. IND,L,48.0,0.418,0.365,0.155,0.389,0.533,0.342,0.189,0.244,1,1231,1231,1231,145,2234,605,1361,267,1687,1693,377,566,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900627,2010-01-22T00:00:00,ATL vs. CHA,W,48.0,0.543,0.171,0.151,0.375,0.486,0.435,0.198,0.4,1,1,1,1,145,645,2284,1274,365,1028,2194,291,2247,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900630,2010-01-22T00:00:00,OKC @ MEM,L,48.0,0.429,0.299,0.189,0.333,0.419,0.459,0.154,0.308,1,1231,1231,1231,145,2130,1205,2061,762,242,2275,1102,1344,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900635,2010-01-22T00:00:00,PHX vs. CHI,L,48.0,0.443,0.25,0.115,0.41,0.541,0.329,0.074,0.233,1,1231,1231,1231,145,2006,1675,434,158,1796,1560,2423,460,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900634,2010-01-22T00:00:00,GSW vs. NJN,W,48.0,0.558,0.403,0.133,0.25,0.377,0.438,0.208,0.231,1,1,1,1,145,471,400,807,1781,52,2207,182,444,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900630,2010-01-22T00:00:00,MEM vs. OKC,W,48.0,0.419,0.459,0.154,0.308,0.429,0.299,0.189,0.333,1,1,1,1,145,2216,183,1333,1100,326,1249,385,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900631,2010-01-22T00:00:00,MIN vs. NOH,L,48.0,0.5,0.2,0.215,0.357,0.466,0.466,0.14,0.233,1,1231,1231,1231,145,1141,2112,2324,522,731,2289,1458,460,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900623,2010-01-22T00:00:00,ORL vs. SAC,W,48.0,0.48,0.446,0.221,0.227,0.355,0.29,0.165,0.299,1,1,1,1,145,1522,218,2366,2040,18,1169,827,1246,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900624,2010-01-22T00:00:00,DAL @ PHI,L,48.0,0.414,0.21,0.161,0.2,0.448,0.209,0.147,0.314,1,1231,1231,1231,145,2267,2033,1516,2239,501,412,1256,1408,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900624,2010-01-22T00:00:00,PHI vs. DAL,W,48.0,0.448,0.209,0.147,0.314,0.414,0.21,0.161,0.2,1,1,1,1,145,1957,2039,1186,1033,192,423,923,192,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900622,2010-01-21T00:00:00,DEN vs. LAC,W,48.0,0.556,0.521,0.179,0.31,0.383,0.211,0.116,0.298,1,1,1,1,145,502,65,1895,1082,61,432,1997,1236,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900622,2010-01-21T00:00:00,LAC @ DEN,L,48.0,0.383,0.211,0.116,0.298,0.556,0.521,0.179,0.31,1,1231,1231,1231,145,2399,2025,456,1216,1959,2396,553,1369,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900621,2010-01-21T00:00:00,CLE vs. LAL,W,48.0,0.521,0.352,0.149,0.244,0.434,0.289,0.092,0.288,1,1,1,1,145,919,692,1234,1880,365,1151,2322,1100,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900621,2010-01-21T00:00:00,LAL @ CLE,L,48.0,0.434,0.289,0.092,0.288,0.521,0.352,0.149,0.244,1,1231,1231,1231,145,2094,1300,133,1358,1542,1766,1219,566,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900615,2010-01-20T00:00:00,MIN vs. OKC,L,48.0,0.488,0.118,0.143,0.244,0.514,0.284,0.204,0.341,1,1231,1231,1231,145,1370,2423,1045,1860,1468,1096,212,1765,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900611,2010-01-20T00:00:00,POR @ PHI,W,48.0,0.5,0.329,0.107,0.317,0.462,0.269,0.143,0.378,1,1,1,1,145,1141,919,312,995,656,954,1368,2109,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900610,2010-01-20T00:00:00,ORL vs. IND,W,48.0,0.56,0.493,0.204,0.289,0.487,0.434,0.186,0.191,1,1,1,1,145,457,107,2237,1335,1039,2190,431,163,teamgamelogs,2009-10,Four Factors
