season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2011-12,1610612741,CHI,Chicago Bulls,0021100077,2012-01-03T00:00:00,CHI vs. ATL,W,48.0,0.364,0.338,0.165,0.269,0.375,0.313,0.143,0.278,1,1,1,1,129,1935,509,1169,1314,63,1294,1223,728,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100079,2012-01-03T00:00:00,OKC vs. POR,L,48.0,0.464,0.253,0.111,0.26,0.487,0.474,0.099,0.289,1,991,991,991,129,1286,1142,238,1412,980,1903,1844,836,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100076,2012-01-03T00:00:00,CHA @ CLE,L,48.0,0.467,0.211,0.133,0.34,0.556,0.289,0.094,0.269,1,991,991,991,129,1249,1470,538,656,1682,1131,1879,653,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100076,2012-01-03T00:00:00,CLE vs. CHA,W,48.0,0.556,0.289,0.094,0.269,0.467,0.211,0.133,0.34,1,1,1,1,129,297,849,100,1314,728,510,1439,1313,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100080,2012-01-03T00:00:00,MIL @ UTA,L,48.0,0.316,0.168,0.152,0.382,0.508,0.424,0.261,0.297,1,991,991,991,129,1973,1734,929,303,1258,1816,14,918,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100081,2012-01-03T00:00:00,HOU @ LAL,L,48.0,0.484,0.073,0.085,0.232,0.558,0.346,0.158,0.317,1,991,991,991,129,1025,1971,64,1626,1705,1506,921,1098,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100078,2012-01-03T00:00:00,MEM vs. SAC,W,48.0,0.56,0.176,0.153,0.364,0.464,0.277,0.194,0.294,1,1,1,1,129,255,1691,948,407,689,1027,321,886,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100081,2012-01-03T00:00:00,LAL vs. HOU,W,48.0,0.558,0.346,0.158,0.317,0.484,0.073,0.085,0.232,1,1,1,1,129,274,468,1048,875,954,10,1912,353,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100079,2012-01-03T00:00:00,POR @ OKC,W,48.0,0.487,0.474,0.099,0.289,0.464,0.253,0.111,0.26,1,1,1,1,129,999,78,132,1128,689,827,1729,558,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100077,2012-01-03T00:00:00,ATL @ CHI,L,48.0,0.375,0.313,0.143,0.278,0.364,0.338,0.165,0.269,1,991,991,991,129,1917,680,722,1248,46,1467,792,653,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100080,2012-01-03T00:00:00,UTA vs. MIL,W,48.0,0.508,0.424,0.261,0.297,0.316,0.168,0.152,0.382,1,1,1,1,129,723,165,1967,1057,8,246,1042,1677,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100078,2012-01-03T00:00:00,SAC @ MEM,L,48.0,0.464,0.277,0.194,0.294,0.56,0.176,0.153,0.364,1,991,991,991,129,1286,948,1656,1086,1725,288,1024,1565,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100075,2012-01-02T00:00:00,NOH @ UTA,L,48.0,0.52,0.216,0.17,0.263,0.52,0.303,0.138,0.279,1,991,991,991,129,585,1427,1293,1379,1389,1231,1330,735,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100071,2012-01-02T00:00:00,ORL @ DET,L,48.0,0.508,0.333,0.207,0.237,0.516,0.532,0.22,0.417,1,991,991,991,129,722,534,1788,1583,1341,1952,128,1837,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100070,2012-01-02T00:00:00,ATL @ MIA,W,48.0,0.53,0.244,0.11,0.277,0.5,0.384,0.18,0.279,1,1,1,1,129,491,1219,230,1254,1118,1685,538,735,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100074,2012-01-02T00:00:00,MIL @ DEN,L,48.0,0.449,0.125,0.147,0.245,0.422,0.325,0.167,0.353,1,991,991,991,129,1426,1884,820,1516,299,1392,744,1460,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100073,2012-01-02T00:00:00,DAL vs. OKC,W,48.0,0.519,0.25,0.133,0.286,0.435,0.338,0.156,0.326,1,1,1,1,129,604,1163,544,1158,420,1467,963,1178,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100067,2012-01-02T00:00:00,WAS @ BOS,L,48.0,0.44,0.277,0.143,0.327,0.518,0.253,0.185,0.362,1,991,991,991,129,1522,948,722,775,1356,827,453,1549,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100067,2012-01-02T00:00:00,BOS vs. WAS,W,48.0,0.518,0.253,0.185,0.362,0.44,0.277,0.143,0.327,1,1,1,1,129,621,1142,1509,420,457,1027,1223,1193,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100073,2012-01-02T00:00:00,OKC @ DAL,L,48.0,0.435,0.338,0.156,0.326,0.519,0.25,0.133,0.286,1,991,991,991,129,1560,509,1001,790,1372,793,1419,804,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100068,2012-01-02T00:00:00,IND @ NJN,W,48.0,0.609,0.231,0.188,0.45,0.41,0.292,0.14,0.458,1,1,1,1,129,78,1308,1575,53,226,1155,1306,1937,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100069,2012-01-02T00:00:00,TOR @ NYK,W,48.0,0.493,0.426,0.191,0.15,0.423,0.321,0.137,0.196,1,1,1,1,129,942,160,1619,1941,310,1357,1345,164,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100074,2012-01-02T00:00:00,DEN vs. MIL,W,48.0,0.422,0.325,0.167,0.353,0.449,0.125,0.147,0.245,1,1,1,1,129,1678,586,1201,505,551,91,1147,462,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100072,2012-01-02T00:00:00,MIN vs. SAS,W,48.0,0.662,0.211,0.213,0.29,0.482,0.256,0.1,0.298,1,1,1,1,129,11,1469,1827,1122,915,861,1835,925,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100068,2012-01-02T00:00:00,NJN vs. IND,L,48.0,0.41,0.292,0.14,0.458,0.609,0.231,0.188,0.45,1,991,991,991,129,1754,825,669,44,1903,667,404,1927,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100075,2012-01-02T00:00:00,UTA vs. NOH,W,48.0,0.52,0.303,0.138,0.279,0.52,0.216,0.17,0.263,1,1,1,1,129,589,747,643,1233,1394,549,676,589,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100071,2012-01-02T00:00:00,DET vs. ORL,W,48.0,0.516,0.532,0.22,0.417,0.508,0.333,0.207,0.237,1,1,1,1,129,639,29,1853,140,1259,1424,192,392,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100069,2012-01-02T00:00:00,NYK vs. TOR,L,48.0,0.423,0.321,0.137,0.196,0.493,0.426,0.191,0.15,1,991,991,991,129,1667,616,622,1816,1038,1820,354,35,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100070,2012-01-02T00:00:00,MIA vs. ATL,L,48.0,0.5,0.384,0.18,0.279,0.53,0.244,0.11,0.277,1,991,991,991,129,788,295,1435,1233,1487,759,1746,719,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100066,2012-01-02T00:00:00,PHX vs. GSW,W,48.0,0.494,0.241,0.143,0.412,0.549,0.278,0.189,0.167,1,1,1,1,129,874,1234,722,163,1636,1035,394,56,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100066,2012-01-02T00:00:00,GSW @ PHX,L,48.0,0.549,0.278,0.189,0.167,0.494,0.241,0.143,0.412,1,991,991,991,129,341,943,1579,1912,1102,745,1223,1815,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100072,2012-01-02T00:00:00,SAS @ MIN,L,48.0,0.482,0.256,0.1,0.298,0.662,0.211,0.213,0.29,1,991,991,991,129,1059,1113,138,1042,1970,512,150,859,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100063,2012-01-01T00:00:00,LAL @ DEN,L,48.0,0.42,0.273,0.153,0.276,0.479,0.521,0.152,0.15,1,991,991,991,129,1689,984,948,1263,872,1945,1054,35,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100064,2012-01-01T00:00:00,NOH @ SAC,L,48.0,0.404,0.18,0.202,0.429,0.459,0.247,0.108,0.226,1,991,991,991,129,1788,1662,1738,95,640,786,1764,321,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100057,2012-01-01T00:00:00,BOS @ WAS,W,48.0,0.534,0.311,0.174,0.22,0.423,0.295,0.151,0.255,1,1,1,1,129,468,696,1345,1704,310,1173,1073,531,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100062,2012-01-01T00:00:00,CHI vs. MEM,W,48.0,0.494,0.345,0.163,0.42,0.315,0.167,0.194,0.3,1,1,1,1,129,887,480,1127,125,7,237,326,943,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100064,2012-01-01T00:00:00,SAC vs. NOH,W,48.0,0.459,0.247,0.108,0.226,0.404,0.18,0.202,0.429,1,1,1,1,129,1338,1191,206,1656,189,318,233,1877,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100059,2012-01-01T00:00:00,CHA @ MIA,L,48.0,0.413,0.228,0.152,0.254,0.644,0.388,0.144,0.167,1,991,991,991,129,1735,1333,940,1468,1960,1701,1221,56,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100061,2012-01-01T00:00:00,MIN vs. DAL,W,48.0,0.482,0.282,0.179,0.358,0.422,0.273,0.179,0.176,1,1,1,1,129,1046,893,1416,448,304,986,547,91,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100063,2012-01-01T00:00:00,DEN vs. LAL,W,48.0,0.479,0.521,0.152,0.15,0.42,0.273,0.153,0.276,1,1,1,1,129,1107,35,919,1941,291,986,1024,715,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100065,2012-01-01T00:00:00,LAC vs. POR,W,48.0,0.52,0.32,0.219,0.239,0.449,0.282,0.214,0.319,1,1,1,1,129,588,625,1850,1562,549,1071,146,1118,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100059,2012-01-01T00:00:00,MIA vs. CHA,W,48.0,0.644,0.388,0.144,0.167,0.413,0.228,0.152,0.254,1,1,1,1,129,20,276,760,1912,246,647,1039,512,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100060,2012-01-01T00:00:00,CLE vs. NJN,W,48.0,0.59,0.141,0.237,0.357,0.43,0.394,0.239,0.319,1,1,1,1,129,130,1849,1916,459,371,1722,56,1118,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100065,2012-01-01T00:00:00,POR @ LAC,L,48.0,0.449,0.282,0.214,0.319,0.52,0.32,0.219,0.239,1,991,991,991,129,1431,900,1833,852,1393,1353,129,409,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100058,2012-01-01T00:00:00,ORL vs. TOR,W,48.0,0.573,0.32,0.138,0.333,0.493,0.414,0.129,0.211,1,1,1,1,129,191,625,643,683,1041,1794,1498,214,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100060,2012-01-01T00:00:00,NJN @ CLE,L,48.0,0.43,0.394,0.239,0.319,0.59,0.141,0.237,0.357,1,991,991,991,129,1610,257,1924,852,1849,131,62,1508,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100057,2012-01-01T00:00:00,WAS vs. BOS,L,48.0,0.423,0.295,0.151,0.255,0.534,0.311,0.174,0.22,1,991,991,991,129,1667,799,889,1444,1510,1279,624,263,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100058,2012-01-01T00:00:00,TOR @ ORL,L,48.0,0.493,0.414,0.129,0.211,0.573,0.32,0.138,0.333,1,991,991,991,129,939,187,481,1760,1789,1353,1330,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100061,2012-01-01T00:00:00,DAL @ MIN,L,48.0,0.422,0.273,0.179,0.176,0.482,0.282,0.179,0.358,1,991,991,991,129,1676,984,1416,1886,930,1082,547,1524,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100062,2012-01-01T00:00:00,MEM @ CHI,L,48.0,0.315,0.167,0.194,0.3,0.494,0.345,0.163,0.42,1,991,991,991,129,1974,1736,1646,1025,1090,1500,835,1850,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100051,2011-12-31T00:00:00,DET vs. IND,W,48.0,0.524,0.159,0.196,0.289,0.428,0.368,0.118,0.204,1,1,1,1,129,554,1771,1670,1128,350,1616,1646,180,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100053,2011-12-31T00:00:00,PHX @ OKC,L,48.0,0.443,0.261,0.124,0.273,0.591,0.234,0.216,0.297,1,991,991,991,129,1486,1070,403,1286,1855,690,137,918,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100054,2011-12-31T00:00:00,NYK @ SAC,W,48.0,0.506,0.303,0.13,0.385,0.384,0.477,0.151,0.475,1,1,1,1,129,780,744,488,286,85,1906,1073,1959,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100054,2011-12-31T00:00:00,SAC vs. NYK,L,48.0,0.384,0.477,0.151,0.475,0.506,0.303,0.13,0.385,1,991,991,991,129,1896,75,889,22,1198,1235,1472,1687,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100052,2011-12-31T00:00:00,HOU vs. ATL,W,48.0,0.518,0.159,0.133,0.239,0.463,0.2,0.132,0.167,1,1,1,1,129,614,1771,544,1562,677,431,1446,56,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100055,2011-12-31T00:00:00,SAS vs. UTA,W,48.0,0.554,0.419,0.198,0.302,0.382,0.281,0.074,0.241,1,1,1,1,129,308,178,1686,1009,80,1066,1949,426,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100050,2011-12-31T00:00:00,LAL vs. DEN,W,48.0,0.465,0.174,0.211,0.417,0.469,0.275,0.158,0.224,1,1,1,1,129,1269,1698,1804,140,751,1008,921,304,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100051,2011-12-31T00:00:00,IND @ DET,L,48.0,0.428,0.368,0.118,0.204,0.524,0.159,0.196,0.289,1,991,991,991,129,1630,361,322,1794,1424,208,306,836,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100050,2011-12-31T00:00:00,DEN @ LAL,L,48.0,0.469,0.275,0.158,0.224,0.465,0.174,0.211,0.417,1,991,991,991,129,1225,969,1048,1670,709,278,171,1837,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100056,2011-12-31T00:00:00,PHI @ GSW,W,48.0,0.563,0.392,0.126,0.261,0.404,0.135,0.17,0.321,1,1,1,1,129,244,262,433,1402,189,112,689,1145,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100056,2011-12-31T00:00:00,GSW vs. PHI,L,48.0,0.404,0.135,0.17,0.321,0.563,0.392,0.126,0.261,1,991,991,991,129,1788,1867,1274,833,1734,1716,1543,570,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100055,2011-12-31T00:00:00,UTA @ SAS,L,48.0,0.382,0.281,0.074,0.241,0.554,0.419,0.198,0.302,1,991,991,991,129,1901,914,31,1554,1669,1800,282,964,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100052,2011-12-31T00:00:00,ATL @ HOU,L,48.0,0.463,0.2,0.132,0.167,0.518,0.159,0.133,0.239,1,991,991,991,129,1301,1542,519,1912,1361,208,1419,409,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100053,2011-12-31T00:00:00,OKC vs. PHX,W,48.0,0.591,0.234,0.216,0.297,0.443,0.261,0.124,0.273,1,1,1,1,129,125,1288,1844,1057,494,907,1569,676,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100039,2011-12-30T00:00:00,ORL @ CHA,W,48.0,0.512,0.286,0.138,0.42,0.392,0.217,0.136,0.333,1,1,1,1,129,697,867,643,125,114,557,1360,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100039,2011-12-30T00:00:00,CHA vs. ORL,L,48.0,0.392,0.217,0.136,0.333,0.512,0.286,0.138,0.42,1,991,991,991,129,1865,1421,606,683,1281,1108,1330,1850,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100048,2011-12-30T00:00:00,UTA vs. PHI,W,48.0,0.481,0.418,0.129,0.292,0.506,0.377,0.14,0.233,1,1,1,1,129,1075,182,468,1103,1240,1648,1294,356,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100046,2011-12-30T00:00:00,WAS @ MIL,L,48.0,0.394,0.224,0.149,0.281,0.589,0.342,0.213,0.256,1,991,991,991,129,1853,1371,856,1216,1847,1493,155,543,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100048,2011-12-30T00:00:00,PHI @ UTA,L,48.0,0.506,0.377,0.14,0.233,0.481,0.418,0.129,0.292,1,991,991,991,129,738,331,676,1615,902,1799,1501,864,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100043,2011-12-30T00:00:00,MEM vs. HOU,W,48.0,0.563,0.413,0.162,0.3,0.5,0.228,0.202,0.217,1,1,1,1,129,248,192,1115,1025,1118,641,244,243,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100040,2011-12-30T00:00:00,IND vs. CLE,W,53.0,0.394,0.34,0.17,0.333,0.415,0.352,0.168,0.254,1,1,1,1,19,1858,501,1268,683,258,1539,741,512,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100042,2011-12-30T00:00:00,NJN @ ATL,L,48.0,0.518,0.171,0.172,0.333,0.506,0.494,0.136,0.383,1,991,991,991,129,614,1715,1330,683,1240,1921,1360,1678,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100040,2011-12-30T00:00:00,CLE @ IND,L,53.0,0.415,0.352,0.168,0.254,0.394,0.34,0.17,0.333,1,991,991,991,19,1720,441,1238,1468,122,1480,713,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100047,2011-12-30T00:00:00,DAL vs. TOR,W,48.0,0.493,0.528,0.108,0.209,0.5,0.25,0.185,0.15,1,1,1,1,129,938,32,206,1767,1118,793,453,35,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100041,2011-12-30T00:00:00,BOS vs. DET,W,48.0,0.575,0.284,0.138,0.219,0.449,0.19,0.15,0.413,1,1,1,1,129,186,890,642,1718,558,377,1093,1819,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100049,2011-12-30T00:00:00,LAC vs. CHI,L,48.0,0.556,0.25,0.122,0.295,0.545,0.436,0.135,0.415,1,991,991,991,129,291,1163,376,1071,1609,1842,1390,1827,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100046,2011-12-30T00:00:00,MIL vs. WAS,W,48.0,0.589,0.342,0.213,0.256,0.394,0.224,0.149,0.281,1,1,1,1,129,134,485,1821,1433,128,604,1108,761,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100043,2011-12-30T00:00:00,HOU @ MEM,L,48.0,0.5,0.228,0.202,0.217,0.563,0.413,0.162,0.3,1,991,991,991,129,788,1335,1732,1725,1729,1788,861,943,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100045,2011-12-30T00:00:00,MIA @ MIN,W,48.0,0.511,0.151,0.147,0.24,0.536,0.241,0.243,0.314,1,1,1,1,129,717,1810,817,1558,1538,739,44,1072,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100044,2011-12-30T00:00:00,NOH vs. PHX,L,48.0,0.306,0.311,0.144,0.418,0.468,0.282,0.135,0.255,1,991,991,991,129,1976,693,769,139,737,1071,1390,531,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100047,2011-12-30T00:00:00,TOR @ DAL,L,48.0,0.5,0.25,0.185,0.15,0.493,0.528,0.108,0.209,1,991,991,991,129,788,1163,1509,1941,1043,1949,1764,208,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100049,2011-12-30T00:00:00,CHI @ LAC,W,48.0,0.545,0.436,0.135,0.415,0.556,0.25,0.122,0.295,1,1,1,1,129,367,137,574,151,1687,793,1593,898,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100041,2011-12-30T00:00:00,DET @ BOS,L,48.0,0.449,0.19,0.15,0.413,0.575,0.284,0.138,0.219,1,991,991,991,129,1421,1601,885,158,1795,1091,1339,260,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100045,2011-12-30T00:00:00,MIN vs. MIA,L,48.0,0.536,0.241,0.243,0.314,0.511,0.151,0.147,0.24,1,991,991,991,129,437,1237,1937,902,1264,170,1162,420,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100044,2011-12-30T00:00:00,PHX @ NOH,W,48.0,0.468,0.282,0.135,0.255,0.306,0.311,0.144,0.418,1,1,1,1,129,1238,900,574,1444,5,1286,1193,1842,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100042,2011-12-30T00:00:00,ATL vs. NJN,W,48.0,0.506,0.494,0.136,0.383,0.518,0.171,0.172,0.333,1,1,1,1,129,738,58,606,295,1361,261,645,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100038,2011-12-29T00:00:00,LAL vs. NYK,W,48.0,0.582,0.301,0.191,0.297,0.358,0.612,0.146,0.245,1,1,1,1,129,164,755,1605,1057,37,1972,1165,454,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100036,2011-12-29T00:00:00,SAC vs. CHI,L,48.0,0.47,0.41,0.167,0.339,0.575,0.263,0.186,0.325,1,991,991,991,129,1214,204,1201,674,1796,920,436,1158,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100038,2011-12-29T00:00:00,NYK @ LAL,L,48.0,0.358,0.612,0.146,0.245,0.582,0.301,0.191,0.297,1,991,991,991,129,1944,9,802,1520,1817,1224,363,918,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100035,2011-12-29T00:00:00,DAL @ OKC,L,48.0,0.472,0.233,0.128,0.333,0.635,0.508,0.271,0.194,1,991,991,991,129,1187,1292,450,683,1948,1936,9,149,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100034,2011-12-29T00:00:00,SAS @ HOU,L,48.0,0.387,0.215,0.135,0.426,0.559,0.153,0.122,0.341,1,991,991,991,129,1881,1440,574,106,1710,179,1593,1349,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100037,2011-12-29T00:00:00,POR vs. DEN,W,48.0,0.57,0.291,0.238,0.256,0.425,0.379,0.067,0.13,1,1,1,1,129,207,828,1921,1433,330,1660,1961,22,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100033,2011-12-29T00:00:00,NJN @ ORL,L,48.0,0.416,0.273,0.172,0.321,0.5,0.309,0.149,0.346,1,991,991,991,129,1718,984,1330,837,1118,1265,1097,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100037,2011-12-29T00:00:00,DEN @ POR,L,48.0,0.425,0.379,0.067,0.13,0.57,0.291,0.238,0.256,1,991,991,991,129,1648,319,20,1959,1772,1148,60,543,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100035,2011-12-29T00:00:00,OKC vs. DAL,W,48.0,0.635,0.508,0.271,0.194,0.472,0.233,0.128,0.333,1,1,1,1,129,33,45,1972,1832,790,687,1523,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100036,2011-12-29T00:00:00,CHI @ SAC,W,48.0,0.575,0.263,0.186,0.325,0.47,0.41,0.167,0.339,1,1,1,1,129,184,1052,1529,815,762,1776,744,1306,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100034,2011-12-29T00:00:00,HOU vs. SAS,W,48.0,0.559,0.153,0.122,0.341,0.387,0.215,0.135,0.426,1,1,1,1,129,268,1798,376,623,100,540,1390,1874,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100033,2011-12-29T00:00:00,ORL vs. NJN,W,48.0,0.5,0.309,0.149,0.346,0.416,0.273,0.172,0.321,1,1,1,1,129,788,713,874,571,263,986,645,1137,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100023,2011-12-28T00:00:00,TOR vs. IND,L,48.0,0.494,0.165,0.204,0.283,0.438,0.272,0.174,0.327,1,991,991,991,129,911,1749,1764,1188,442,982,624,1193,teamgamelogs,2011-12,Four Factors
