season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2012-13,1610612752,NYK,New York Knicks,0021200688,2013-02-01T00:00:00,NYK vs. MIL,W,48.0,0.507,0.342,0.178,0.326,0.446,0.205,0.143,0.308,1,1,1,1,151,1054,556,1783,883,514,598,1511,1327,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200690,2013-02-01T00:00:00,DET vs. CLE,W,48.0,0.566,0.518,0.109,0.348,0.432,0.295,0.149,0.296,1,1,1,1,151,357,43,299,634,383,1537,1377,1184,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200687,2013-02-01T00:00:00,CHI @ BKN,L,48.0,0.442,0.282,0.159,0.333,0.553,0.267,0.202,0.375,1,1230,1230,1230,151,1972,1031,1331,754,1971,1271,273,2046,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200688,2013-02-01T00:00:00,MIL @ NYK,L,48.0,0.446,0.205,0.143,0.308,0.507,0.342,0.178,0.326,1,1230,1230,1230,151,1939,1858,907,1117,1401,1900,664,1563,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200686,2013-02-01T00:00:00,BOS vs. ORL,W,48.0,0.524,0.167,0.158,0.289,0.395,0.095,0.149,0.305,1,1,1,1,151,851,2160,1304,1364,147,33,1356,1306,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200686,2013-02-01T00:00:00,ORL @ BOS,L,48.0,0.395,0.095,0.149,0.305,0.524,0.167,0.158,0.289,1,1230,1230,1230,151,2311,2426,1083,1152,1602,287,1137,1078,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200689,2013-02-01T00:00:00,PHI vs. SAC,W,48.0,0.493,0.25,0.217,0.357,0.386,0.316,0.143,0.222,1,1,1,1,151,1288,1334,2313,551,110,1714,1511,363,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200692,2013-02-01T00:00:00,NOH @ DEN,L,48.0,0.556,0.292,0.237,0.257,0.565,0.262,0.095,0.256,1,1230,1230,1230,151,457,954,2412,1733,2089,1214,2320,697,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200683,2013-01-31T00:00:00,DAL @ GSW,L,48.0,0.494,0.296,0.16,0.292,0.47,0.298,0.137,0.28,1,1230,1230,1230,151,1259,915,1345,1334,846,1547,1682,968,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200682,2013-01-31T00:00:00,MEM @ OKC,L,48.0,0.378,0.194,0.138,0.358,0.59,0.347,0.172,0.182,1,1230,1230,1230,151,2382,1948,792,550,2243,1929,793,134,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200682,2013-01-31T00:00:00,OKC vs. MEM,W,48.0,0.59,0.347,0.172,0.182,0.378,0.194,0.138,0.358,1,1,1,1,151,215,527,1650,2317,77,511,1642,1909,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200683,2013-01-31T00:00:00,GSW vs. DAL,W,48.0,0.47,0.298,0.137,0.28,0.494,0.296,0.16,0.292,1,1,1,1,151,1606,909,767,1481,1193,1540,1094,1112,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200671,2013-01-30T00:00:00,DET @ IND,L,48.0,0.381,0.307,0.149,0.369,0.488,0.259,0.183,0.333,1,1230,1230,1230,151,2369,821,1083,464,1106,1195,553,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200681,2013-01-30T00:00:00,PHX vs. LAL,W,48.0,0.476,0.181,0.129,0.217,0.474,0.244,0.215,0.333,1,1,1,1,151,1534,2056,605,2125,896,1023,156,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200672,2013-01-30T00:00:00,BOS vs. SAC,W,48.0,0.568,0.274,0.198,0.243,0.438,0.356,0.209,0.292,1,1,1,1,151,343,1109,2124,1901,449,1970,215,1112,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200680,2013-01-30T00:00:00,NOH @ UTA,L,48.0,0.526,0.359,0.129,0.244,0.529,0.676,0.138,0.227,1,1230,1230,1230,151,819,469,605,1870,1694,2456,1642,415,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200673,2013-01-30T00:00:00,ORL @ NYK,L,48.0,0.539,0.208,0.131,0.282,0.659,0.098,0.106,0.333,1,1230,1230,1230,151,645,1828,660,1457,2436,38,2208,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200679,2013-01-30T00:00:00,DEN vs. HOU,W,48.0,0.561,0.439,0.187,0.283,0.531,0.432,0.206,0.292,1,1,1,1,151,404,139,1959,1441,1710,2301,257,1112,teamgamelogs,2012-13,Four Factors
2012-13,1610612750,MIN,Minnesota Timberwolves,0021200677,2013-01-30T00:00:00,MIN vs. LAC,L,48.0,0.467,0.355,0.146,0.239,0.48,0.474,0.169,0.362,1,1230,1230,1230,151,1663,490,1009,1934,990,2380,858,1933,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200680,2013-01-30T00:00:00,UTA vs. NOH,W,48.0,0.529,0.676,0.138,0.227,0.526,0.359,0.129,0.244,1,1,1,1,151,760,3,792,2031,1635,1983,1837,569,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200681,2013-01-30T00:00:00,LAL @ PHX,L,48.0,0.474,0.244,0.215,0.333,0.476,0.181,0.129,0.217,1,1230,1230,1230,151,1559,1427,2291,754,918,396,1837,325,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200675,2013-01-30T00:00:00,MIA @ BKN,W,48.0,0.584,0.169,0.167,0.349,0.486,0.348,0.209,0.262,1,1,1,1,151,246,2152,1516,619,1068,1933,215,767,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200670,2013-01-30T00:00:00,WAS @ PHI,L,48.0,0.447,0.28,0.202,0.255,0.453,0.105,0.118,0.333,1,1230,1230,1230,151,1932,1050,2171,1763,607,52,2025,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200676,2013-01-30T00:00:00,MIL vs. CHI,L,48.0,0.451,0.232,0.207,0.38,0.516,0.143,0.13,0.383,1,1230,1230,1230,151,1875,1552,2214,360,1501,179,1800,2118,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200672,2013-01-30T00:00:00,SAC @ BOS,L,48.0,0.438,0.356,0.209,0.292,0.568,0.274,0.198,0.243,1,1230,1230,1230,151,2009,486,2235,1334,2114,1345,330,553,teamgamelogs,2012-13,Four Factors
2012-13,1610612759,SAS,San Antonio Spurs,0021200678,2013-01-30T00:00:00,SAS vs. CHA,W,48.0,0.616,0.304,0.242,0.273,0.438,0.233,0.253,0.256,1,1,1,1,151,102,847,2426,1564,449,918,20,697,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200674,2013-01-30T00:00:00,ATL vs. TOR,W,48.0,0.547,0.24,0.177,0.119,0.441,0.271,0.179,0.333,1,1,1,1,151,564,1464,1761,2447,477,1314,636,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200678,2013-01-30T00:00:00,CHA @ SAS,L,48.0,0.438,0.233,0.253,0.256,0.616,0.304,0.242,0.273,1,1230,1230,1230,151,2009,1539,2438,1749,2357,1610,33,875,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200670,2013-01-30T00:00:00,PHI vs. WAS,W,48.0,0.453,0.105,0.118,0.333,0.447,0.28,0.202,0.255,1,1,1,1,151,1851,2405,415,754,527,1406,277,683,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200671,2013-01-30T00:00:00,IND vs. DET,W,48.0,0.488,0.259,0.183,0.333,0.381,0.307,0.149,0.369,1,1,1,1,151,1347,1256,1893,754,89,1635,1356,1995,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200673,2013-01-30T00:00:00,NYK vs. ORL,W,48.0,0.659,0.098,0.106,0.333,0.539,0.208,0.131,0.282,1,1,1,1,151,23,2419,245,754,1811,625,1795,986,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200676,2013-01-30T00:00:00,CHI @ MIL,W,48.0,0.516,0.143,0.13,0.383,0.451,0.232,0.207,0.38,1,1,1,1,151,958,2276,640,331,581,903,238,2092,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200675,2013-01-30T00:00:00,BKN vs. MIA,L,48.0,0.486,0.348,0.209,0.262,0.584,0.169,0.167,0.349,1,1230,1230,1230,151,1391,525,2235,1683,2211,303,905,1826,teamgamelogs,2012-13,Four Factors
2012-13,1610612761,TOR,Toronto Raptors,0021200674,2013-01-30T00:00:00,TOR @ ATL,L,48.0,0.441,0.271,0.179,0.333,0.547,0.24,0.177,0.119,1,1230,1230,1230,151,1979,1142,1806,754,1890,990,677,11,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200679,2013-01-30T00:00:00,HOU @ DEN,L,48.0,0.531,0.432,0.206,0.292,0.561,0.439,0.187,0.283,1,1230,1230,1230,151,743,157,2202,1334,2051,2320,498,1003,teamgamelogs,2012-13,Four Factors
2012-13,1610612746,LAC,Los Angeles Clippers,0021200677,2013-01-30T00:00:00,LAC @ MIN,W,48.0,0.48,0.474,0.169,0.362,0.467,0.355,0.146,0.239,1,1,1,1,151,1467,78,1586,515,793,1963,1439,514,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200666,2013-01-29T00:00:00,GSW @ CLE,W,48.0,0.601,0.119,0.149,0.308,0.452,0.298,0.129,0.314,1,1,1,1,151,164,2368,1083,1117,601,1547,1837,1406,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200668,2013-01-29T00:00:00,POR vs. DAL,W,48.0,0.512,0.267,0.165,0.34,0.548,0.179,0.165,0.256,1,1,1,1,151,1022,1180,1494,727,1901,372,950,697,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200667,2013-01-29T00:00:00,DET vs. MIL,L,48.0,0.417,0.333,0.221,0.444,0.526,0.224,0.105,0.439,1,1230,1230,1230,151,2186,601,2333,77,1633,813,2215,2359,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200669,2013-01-29T00:00:00,LAL vs. NOH,W,48.0,0.57,0.418,0.152,0.304,0.473,0.228,0.093,0.218,1,1,1,1,151,334,208,1163,1154,880,866,2338,335,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200668,2013-01-29T00:00:00,DAL @ POR,L,48.0,0.548,0.179,0.165,0.256,0.512,0.267,0.165,0.34,1,1230,1230,1230,151,556,2079,1494,1749,1432,1276,950,1721,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200669,2013-01-29T00:00:00,NOH @ LAL,L,48.0,0.473,0.228,0.093,0.218,0.57,0.418,0.152,0.304,1,1230,1230,1230,151,1577,1588,116,2119,2124,2246,1290,1282,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200666,2013-01-29T00:00:00,CLE vs. GSW,L,48.0,0.452,0.298,0.129,0.314,0.601,0.119,0.149,0.308,1,1230,1230,1230,151,1853,909,605,1046,2295,89,1356,1327,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200667,2013-01-29T00:00:00,MIL @ DET,W,48.0,0.526,0.224,0.105,0.439,0.417,0.333,0.221,0.444,1,1,1,1,151,825,1644,232,99,263,1829,122,2370,teamgamelogs,2012-13,Four Factors
2012-13,1610612761,TOR,Toronto Raptors,0021200659,2013-01-28T00:00:00,TOR vs. GSW,L,48.0,0.471,0.264,0.116,0.26,0.57,0.233,0.144,0.372,1,1230,1230,1230,151,1592,1214,376,1706,2126,910,1495,2017,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200660,2013-01-28T00:00:00,MEM @ PHI,W,48.0,0.603,0.26,0.191,0.324,0.566,0.108,0.111,0.25,1,1,1,1,151,154,1250,2028,933,2095,62,2129,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200662,2013-01-28T00:00:00,ORL @ BKN,L,48.0,0.443,0.114,0.17,0.271,0.588,0.162,0.23,0.342,1,1230,1230,1230,151,1967,2381,1630,1587,2233,265,70,1776,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200665,2013-01-28T00:00:00,HOU @ UTA,W,48.0,0.618,0.202,0.065,0.279,0.426,0.235,0.172,0.283,1,1,1,1,151,96,1891,16,1492,333,933,793,1019,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200664,2013-01-28T00:00:00,DEN vs. IND,W,48.0,0.519,0.385,0.16,0.304,0.524,0.2,0.191,0.333,1,1,1,1,151,893,335,1345,1154,1600,545,406,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200659,2013-01-28T00:00:00,GSW @ TOR,W,48.0,0.57,0.233,0.144,0.372,0.471,0.264,0.116,0.26,1,1,1,1,151,331,1542,952,433,865,1240,2073,740,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200663,2013-01-28T00:00:00,CHA @ CHI,L,48.0,0.432,0.259,0.141,0.346,0.494,0.321,0.131,0.362,1,1230,1230,1230,151,2074,1256,863,653,1176,1740,1795,1933,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200662,2013-01-28T00:00:00,BKN vs. ORL,W,48.0,0.588,0.162,0.23,0.342,0.443,0.114,0.17,0.271,1,1,1,1,151,225,2194,2387,677,491,78,819,850,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200665,2013-01-28T00:00:00,UTA vs. HOU,L,48.0,0.426,0.235,0.172,0.283,0.618,0.202,0.065,0.279,1,1230,1230,1230,151,2123,1521,1650,1428,2363,565,2442,950,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200660,2013-01-28T00:00:00,PHI vs. MEM,L,48.0,0.566,0.108,0.111,0.25,0.603,0.26,0.191,0.324,1,1230,1230,1230,151,357,2395,323,1792,2303,1208,418,1525,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200663,2013-01-28T00:00:00,CHI vs. CHA,W,48.0,0.494,0.321,0.131,0.362,0.432,0.259,0.141,0.346,1,1,1,1,151,1279,712,660,515,384,1195,1587,1799,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200664,2013-01-28T00:00:00,IND @ DEN,L,48.0,0.524,0.2,0.191,0.333,0.519,0.385,0.16,0.304,1,1230,1230,1230,151,858,1895,2042,754,1558,2121,1094,1282,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200661,2013-01-28T00:00:00,SAC @ WAS,W,48.0,0.494,0.305,0.116,0.224,0.5,0.273,0.211,0.31,1,1,1,1,151,1251,839,376,2061,1241,1327,200,1351,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200661,2013-01-28T00:00:00,WAS vs. SAC,L,48.0,0.5,0.273,0.211,0.31,0.494,0.305,0.116,0.224,1,1230,1230,1230,151,1119,1121,2253,1100,1201,1613,2073,389,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200655,2013-01-27T00:00:00,MEM vs. NOH,L,48.0,0.381,0.205,0.172,0.456,0.487,0.299,0.182,0.404,1,1230,1230,1230,151,2369,1862,1667,59,1083,1551,571,2245,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200658,2013-01-27T00:00:00,POR @ LAC,L,48.0,0.462,0.439,0.209,0.231,0.549,0.11,0.143,0.233,1,1230,1230,1230,151,1725,138,2235,2002,1920,67,1511,462,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200657,2013-01-27T00:00:00,PHX @ DAL,L,48.0,0.468,0.364,0.182,0.217,0.54,0.205,0.152,0.318,1,1230,1230,1230,151,1658,444,1872,2125,1819,591,1290,1462,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200655,2013-01-27T00:00:00,NOH @ MEM,W,48.0,0.487,0.299,0.182,0.404,0.381,0.205,0.172,0.456,1,1,1,1,151,1372,899,1872,203,89,591,780,2400,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200653,2013-01-27T00:00:00,OKC @ LAL,L,48.0,0.469,0.321,0.106,0.204,0.601,0.392,0.149,0.225,1,1230,1230,1230,151,1621,706,254,2216,2298,2143,1356,399,teamgamelogs,2012-13,Four Factors
2012-13,1610612746,LAC,Los Angeles Clippers,0021200658,2013-01-27T00:00:00,LAC vs. POR,W,48.0,0.549,0.11,0.143,0.233,0.462,0.439,0.209,0.231,1,1,1,1,151,533,2390,907,1988,733,2321,215,444,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200657,2013-01-27T00:00:00,DAL vs. PHX,W,48.0,0.54,0.205,0.152,0.318,0.468,0.364,0.182,0.217,1,1,1,1,151,635,1862,1163,984,798,2013,571,325,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200656,2013-01-27T00:00:00,ATL @ NYK,L,48.0,0.677,0.308,0.218,0.241,0.653,0.236,0.163,0.235,1,1230,1230,1230,151,9,810,2318,1912,2428,950,1021,482,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200654,2013-01-27T00:00:00,DET @ ORL,W,48.0,0.576,0.228,0.132,0.195,0.5,0.178,0.163,0.415,1,1,1,1,151,289,1594,672,2262,1241,368,1006,2304,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200656,2013-01-27T00:00:00,NYK vs. ATL,W,48.0,0.653,0.236,0.163,0.235,0.677,0.308,0.218,0.241,1,1,1,1,151,30,1505,1427,1966,2450,1640,139,545,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200654,2013-01-27T00:00:00,ORL vs. DET,L,48.0,0.5,0.178,0.163,0.415,0.576,0.228,0.132,0.195,1,1230,1230,1230,151,1119,2088,1439,149,2167,860,1770,188,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200652,2013-01-27T00:00:00,MIA @ BOS,L,58.0,0.432,0.208,0.198,0.377,0.438,0.307,0.162,0.283,1,1230,1230,1230,5,2073,1824,2138,385,436,1635,1033,1019,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200652,2013-01-27T00:00:00,BOS vs. MIA,W,58.0,0.438,0.307,0.162,0.283,0.432,0.208,0.198,0.377,1,1,1,1,5,2018,821,1423,1428,386,632,318,2070,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200653,2013-01-27T00:00:00,LAL vs. OKC,W,48.0,0.601,0.392,0.149,0.225,0.469,0.321,0.106,0.204,1,1,1,1,151,160,312,1083,2050,830,1748,2195,234,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200649,2013-01-26T00:00:00,SAC @ DEN,L,48.0,0.466,0.25,0.196,0.293,0.601,0.191,0.167,0.279,1,1230,1230,1230,151,1677,1334,2116,1312,2294,477,905,950,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200645,2013-01-26T00:00:00,CHA vs. MIN,W,48.0,0.541,0.356,0.181,0.256,0.545,0.299,0.181,0.279,1,1,1,1,151,628,486,1850,1736,1878,1551,590,950,teamgamelogs,2012-13,Four Factors
2012-13,1610612746,LAC,Los Angeles Clippers,0021200651,2013-01-26T00:00:00,LAC @ POR,L,48.0,0.537,0.21,0.172,0.419,0.54,0.28,0.17,0.325,1,1230,1230,1230,151,667,1799,1667,144,1825,1406,819,1532,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200643,2013-01-26T00:00:00,NYK @ PHI,L,48.0,0.37,0.284,0.198,0.358,0.547,0.293,0.121,0.15,1,1230,1230,1230,151,2403,1010,2124,544,1890,1516,1987,38,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200651,2013-01-26T00:00:00,POR vs. LAC,W,48.0,0.54,0.28,0.17,0.325,0.537,0.21,0.172,0.419,1,1,1,1,151,634,1050,1630,916,1790,653,780,2314,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200646,2013-01-26T00:00:00,BKN @ HOU,L,48.0,0.55,0.263,0.108,0.178,0.563,0.31,0.128,0.413,1,1230,1230,1230,151,521,1229,266,2337,2066,1667,1867,2295,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200644,2013-01-26T00:00:00,CHI @ WAS,L,48.0,0.437,0.169,0.193,0.209,0.449,0.241,0.103,0.222,1,1230,1230,1230,151,2031,2148,2059,2183,554,996,2236,363,teamgamelogs,2012-13,Four Factors
2012-13,1610612761,TOR,Toronto Raptors,0021200642,2013-01-26T00:00:00,TOR vs. CLE,L,48.0,0.518,0.22,0.167,0.311,0.513,0.282,0.163,0.326,1,1230,1230,1230,151,924,1700,1516,1080,1471,1423,1006,1544,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200647,2013-01-26T00:00:00,MIL vs. GSW,W,48.0,0.47,0.198,0.122,0.391,0.489,0.118,0.16,0.296,1,1,1,1,151,1605,1915,496,281,1146,86,1082,1184,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200644,2013-01-26T00:00:00,WAS vs. CHI,W,48.0,0.449,0.241,0.103,0.222,0.437,0.169,0.193,0.209,1,1,1,1,151,1899,1459,216,2073,428,310,391,268,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200642,2013-01-26T00:00:00,CLE @ TOR,W,48.0,0.513,0.282,0.163,0.326,0.518,0.22,0.167,0.311,1,1,1,1,151,985,1031,1439,897,1529,752,905,1365,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200650,2013-01-26T00:00:00,UTA vs. IND,W,53.0,0.548,0.313,0.144,0.341,0.579,0.22,0.227,0.474,1,1,1,1,29,544,758,952,684,2190,752,81,2430,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200646,2013-01-26T00:00:00,HOU vs. BKN,W,48.0,0.563,0.31,0.128,0.413,0.55,0.263,0.108,0.178,1,1,1,1,151,392,785,574,160,1932,1224,2180,113,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200649,2013-01-26T00:00:00,DEN vs. SAC,W,48.0,0.601,0.191,0.167,0.279,0.466,0.25,0.196,0.293,1,1,1,1,151,165,1975,1516,1492,780,1089,340,1146,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200650,2013-01-26T00:00:00,IND @ UTA,L,53.0,0.579,0.22,0.227,0.474,0.548,0.313,0.144,0.341,1,1230,1230,1230,29,268,1700,2374,28,1910,1692,1495,1765,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200643,2013-01-26T00:00:00,PHI vs. NYK,W,48.0,0.547,0.293,0.121,0.15,0.37,0.284,0.198,0.358,1,1,1,1,151,564,937,459,2417,55,1440,330,1910,teamgamelogs,2012-13,Four Factors
2012-13,1610612759,SAS,San Antonio Spurs,0021200648,2013-01-26T00:00:00,SAS vs. PHX,W,48.0,0.536,0.277,0.095,0.163,0.543,0.173,0.181,0.238,1,1,1,1,151,674,1080,133,2384,1852,331,590,505,teamgamelogs,2012-13,Four Factors
2012-13,1610612750,MIN,Minnesota Timberwolves,0021200645,2013-01-26T00:00:00,MIN @ CHA,L,48.0,0.545,0.299,0.181,0.279,0.541,0.356,0.181,0.256,1,1230,1230,1230,151,578,899,1850,1492,1831,1970,590,711,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200648,2013-01-26T00:00:00,PHX @ SAS,L,48.0,0.543,0.173,0.181,0.244,0.536,0.277,0.095,0.182,1,1230,1230,1230,151,603,2122,1850,1891,1783,1368,2320,134,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200647,2013-01-26T00:00:00,GSW @ MIL,L,48.0,0.489,0.118,0.16,0.296,0.47,0.198,0.122,0.391,1,1230,1230,1230,151,1312,2371,1366,1270,854,544,1958,2176,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200636,2013-01-25T00:00:00,CHI vs. GSW,W,48.0,0.517,0.205,0.163,0.42,0.372,0.423,0.12,0.259,1,1,1,1,151,945,1862,1439,140,61,2270,2002,735,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200639,2013-01-25T00:00:00,DAL vs. SAS,L,48.0,0.495,0.198,0.135,0.22,0.534,0.27,0.144,0.22,1,1230,1230,1230,151,1225,1919,729,2097,1753,1298,1508,351,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200638,2013-01-25T00:00:00,HOU @ NOH,W,48.0,0.556,0.366,0.247,0.4,0.406,0.25,0.189,0.373,1,1,1,1,151,449,427,2432,229,212,1089,462,2027,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200635,2013-01-25T00:00:00,MIL @ CLE,L,48.0,0.543,0.141,0.168,0.25,0.558,0.256,0.158,0.267,1,1230,1230,1230,151,600,2281,1556,1792,2021,1159,1133,807,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200641,2013-01-25T00:00:00,LAL vs. UTA,W,48.0,0.594,0.163,0.205,0.425,0.438,0.198,0.114,0.25,1,1,1,1,151,201,2192,2194,129,445,528,2099,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200635,2013-01-25T00:00:00,CLE vs. MIL,W,48.0,0.558,0.256,0.158,0.267,0.543,0.141,0.168,0.25,1,1,1,1,151,435,1295,1323,1642,1857,176,901,610,teamgamelogs,2012-13,Four Factors
